x y basis_0 basis_1 basis_2 basis_3
0.5234693884849548 -0.18367348611354828 -0.04524725691928211 2.508178661885154 -0.08740631040056712 1.3257832146659325
0.5234693884849548 -0.142857164144516 -0.037527014112384904 2.3466633155628642 -0.11778746133650486 1.2875619854322053
0.5234693884849548 -0.1020408347249031 -0.029487733142815387 2.115427328670876 -0.15166971173884747 1.2066466138346073
0.5234693884849548 -0.06122450903058052 -0.01977884069313518 1.6738801488770605 -0.19040599234988065 0.9886492694693061
0.5234693884849548 -0.020408183336257935 4.599289653128835e-05 0.7300622508955712 -0.2484121410071083 0.44637655452334
0.5234693884849548 0.020408183336257935 0.1546508141303491 -1.221163195456029 -0.37800972302854063 -0.9026774240865052
0.5234693884849548 0.06122450903058052 -0.07538688736840982 -1.946426142775863 0.2884559603761119 -1.1203437737746071
0.5234693884849548 0.1020408347249031 -0.08137895286614594 -2.065937862626811 0.28520710536837157 -1.0970463272088296
0.5234693884849548 0.142857164144516 -0.0855740366059905 -2.158128391295918 0.2605757136350775 -1.0452687882986993
0.5234693884849548 0.18367348611354828 -0.08991595093461058 -2.2245938040161946 0.24048800406292514 -0.9871382941171305
0.5234693884849548 0.22448980808258057 -0.09198221070128909 -2.293177788316143 0.22722859867307932 -0.9298401479437075
0.5234693884849548 0.26530614495277405 -0.0909396511185605 -2.368649125077866 0.21669839789619516 -0.8703686003723732
0.5234693884849548 0.30612245202064514 -0.0876267296237927 -2.4469233399642007 0.20707062859567316 -0.805035641080778
0.5234693884849548 0.3469387888908386 -0.08305838694978718 -2.524516499674263 0.1976879390312405 -0.7330285536539094
0.5234693884849548 0.3877551257610321 -0.07797753549156994 -2.6005447109429554 0.18831343111774856 -0.6559958595818358
0.5234693884849548 0.4285714328289032 -0.07284313351010496 -2.6756756388735425 0.17886339316110877 -0.5765210518713815
0.5234693884849548 0.4693877696990967 -0.06790892774459678 -2.7509558248626718 0.16931369622464842 -0.4970459053797214
0.5234693884849548 0.5102040767669678 -0.06329829009538912 -2.827300525652845 0.15966281491581924 -0.41948203868442135
0.5234693884849548 0.5510204434394836 -0.05905705167495512 -2.905461133901241 0.1499170819248974 -0.34524946723145433
0.5234693884849548 0.5918367505073547 -0.0551875467961338 -2.986235853425711 0.140084632678807 -0.27551284205763693
0.5234693884849548 0.6326530575752258 -0.05166844307525764 -3.070689271769851 0.13017092161150856 -0.21139524933316522
0.5234693884849548 0.6734694242477417 -0.04846685212450552 -3.1603351979627803 0.12017742789153374 -0.15417553192328626
0.5234693884849548 0.7142857313156128 -0.045545448050461346 -3.257263554840989 0.11010281102240072 -0.1054037514244186
0.5234693884849548 0.7551020383834839 -0.04286616537544319 -3.3641784166661637 0.09994397399499633 -0.06695693744624975
0.5234693884849548 0.795918345451355 -0.04039294936649185 -3.484428605566819 0.08969749623209111 -0.041070839911938606
0.5234693884849548 0.8367347121238708 -0.03809307341984436 -3.621938179666273 0.07936351640573491 -0.030292059754444267
0.5234693884849548 0.8775510191917419 -0.0359381559892995 -3.781184406269034 0.06894522397307412 -0.03746985597267383
0.5234693884849548 0.918367326259613 -0.03390457660236734 -3.967116979369223 0.0584534353539965 -0.06568415685002549
0.5234693884849548 0.9591836929321289 -0.031973429636252604 -4.185129134073151 0.04790529965866597 -0.11822357565343111
0.5234693884849548 1.0 -0.030130894109987594 -4.441000525060446 0.03732707212851949 -0.1985340212704756
0.5428571105003357 -1.0 -0.10117794937545455 5.379569629875363 0.03298603716116588 1.748403515333834
0.5428571105003357 -0.9591836929321289 -0.10083681169022896 5.214956887910205 0.032748020580257275 1.7058391551132956
0.5428571105003357 -0.918367326259613 -0.10049208240080532 5.048598309242607 0.03249780548779313 1.662943717787357
0.5428571105003357 -0.8775510191917419 -0.10014350265282701 4.881705221200718 0.032200025907300756 1.6207212708945917
0.5428571105003357 -0.8367347121238708 -0.09979107244629404 4.715683241283131 0.031807861557027195 1.5803133916602263
0.5428571105003357 -0.795918345451355 -0.09943420935890401 4.552060965318361 0.031261290583032064 1.5429355048515987
0.5428571105003357 -0.7551020383834839 -0.09907320460180813 4.392414752256059 0.030487833765462824 1.5098077942347459
0.5428571105003357 -0.7142857313156128 -0.09870834938615758 4.238206446026993 0.029403492865597514 1.4820177192015649
0.5428571105003357 -0.6734694242477417 -0.09833919071682828 4.090582960899241 0.027914853817492258 1.4603492435585252
0.5428571105003357 -0.6326530575752258 -0.09796414311088597 3.9502161460997343 0.025921384060396235 1.445152543119164
0.5428571105003357 -0.5918367505073547 -0.09757521444007011 3.8170409132183067 0.023315335468367948 1.4361536954608027
0.5428571105003357 -0.5510204434394836 -0.09715137278790564 3.690107010392012 0.019976664333526628 1.4323348754732024
0.5428571105003357 -0.5102040767669678 -0.09664563608866672 3.5675858159830085 0.01575559105377522 1.431937145147053
0.5428571105003357 -0.4693877696990967 -0.09596675818164613 3.4468759504144657 0.010438787282467388 1.4325522851256807
0.5428571105003357 -0.4285714328289032 -0.0949560937030327 3.325027087757917 0.003690939557401407 1.4314188534688697
0.5428571105003357 -0.3877551257610321 -0.09336643674225797 3.1993856731895676 -0.0050251072681959386 1.4259492452487024
0.5428571105003357 -0.3469387888908386 -0.09085367278899525 3.0684322427125608 -0.01653144227414316 1.4144205960004683
0.5428571105003357 -0.30612245202064514 -0.0870070323360892 2.932520533897332 -0.031963627166121 1.3966987755311493
0.5428571105003357 -0.26530614495277405 -0.08144250494549965 2.7940283124452208 -0.05266498662778929 1.374576579052416
0.5428571105003357 -0.22448980808258057 -0.07396730883513669 2.6557970641149495 -0.0798848488545616 1.3509620567484717
0.5428571105003357 -0.18367348611354828 -0.06477416107350109 2.5163319116760476 -0.11431063394722685 1.3267120953976814
0.5428571105003357 -0.142857164144516 -0.054539383380841855 2.3599347900840257 -0.15542602453471943 1.29358359019227
0.5428571105003357 -0.1020408347249031 -0.04398356157238936 2.137321611484367 -0.20094045077213707 1.2196989818540374
0.5428571105003357 -0.06122450903058052 -0.031052233333269896 1.7015957051273745 -0.25299418519357175 1.0062723828011713
0.5428571105003357 -0.020408183336257935 -0.0035536173212165068 0.7436223554796015 -0.33393561281825157 0.45521172280314204
0.5428571105003357 0.020408183336257935 0.2124570428819652 -1.2368070748652826 -0.5153897341218823 -0.9130066607649496
0.5428571105003357 0.06122450903058052 -0.11014094325726376 -1.988919217765897 0.41803651964940514 -1.1479330546918618
0.5428571105003357 0.1020408347249031 -0.11748674454611319 -2.100675765800702 0.40840619923623933 -1.1216217878820203
0.5428571105003357 0.142857164144516 -0.1222165313502046 -2.187975360248288 0.3699043316603223 -1.0671553316569202
0.5428571105003357 0.18367348611354828 -0.12734165347043813 -2.252080153666384 0.33939530419441155 -1.0074914654356917
0.5428571105003357 0.22448980808258057 -0.12963840346310462 -2.3210505776169157 0.31964012211976467 -0.9503247484573762
0.5428571105003357 0.26530614495277405 -0.127853667387825 -2.3980277177593052 0.30430028351950966 -0.8917793389421576
0.5428571105003357 0.30612245202064514 -0.12304635370392702 -2.477914311647737 0.29049370398708163 -0.827536697336896
0.5428571105003357 0.3469387888908386 -0.11655972238148138 -2.5567700052934583 0.2771537741460435 -0.7564489442538758
0.5428571105003357 0.3877551257610321 -0.10939168932203813 -2.6335372855621415 0.2638849645394856 -0.6800065074419734
0.5428571105003357 0.4285714328289032 -0.10216411976057316 -2.7088290771473567 0.2505437404266644 -0.6007224599745342
0.5428571105003357 0.4693877696990967 -0.09522345789662268 -2.783720051471562 0.2370851258631177 -0.5210391257739531
0.5428571105003357 0.5102040767669678 -0.08873935040415404 -2.859196475992519 0.22350290834428677 -0.442907208942799
0.5428571105003357 0.5510204434394836 -0.08277554016848399 -2.936100719127552 0.20980478878728093 -0.367806691809065
0.5428571105003357 0.5918367505073547 -0.0773350040147136 -3.0153128233140762 0.19599969766740344 -0.2969599760120474
0.5428571105003357 0.6326530575752258 -0.07238820018939407 -3.0979788359619818 0.18209371806203478 -0.23155419616098527
0.5428571105003357 0.6734694242477417 -0.06788934382819889 -3.1856887456180516 0.16808743239347734 -0.172922910022848
0.5428571105003357 0.7142857313156128 -0.06378566099917293 -3.2805931354959057 0.15397656956484695 -0.12266481312421718
0.5428571105003357 0.7551020383834839 -0.06002373063446953 -3.385447905815937 0.1397552406395306 -0.08269432759441031
0.5428571105003357 0.795918345451355 -0.056552687853013595 -3.503642529673016 0.12541729782655864 -0.05528072857744348
0.5428571105003357 0.8367347121238708 -0.05332658600650575 -3.6391157525187623 0.11096092914543476 -0.04298865848433309
0.5428571105003357 0.8775510191917419 -0.050305173242492174 -3.796374292130338 0.09638982327074075 -0.04868566921207673
0.5428571105003357 0.918367326259613 -0.04745492792179107 -3.9803883087419933 0.0817166640659508 -0.07546927136608872
0.5428571105003357 0.9591836929321289 -0.04474931747284927 -4.196543599391902 0.06696643097647836 -0.12662648181252223
0.5428571105003357 1.0 -0.042168604250974795 -4.450634828986182 0.052174069340466644 -0.2056179616875653
0.5622448921203613 -1.0 -0.12981511761800846 5.3906788864803445 0.042129367283763486 1.7522684711874348
0.5622448921203613 -0.9591836929321289 -0.12938861791978695 5.226382649630352 0.04188125528608566 1.7098174892443296
0.5622448921203613 -0.918367326259613 -0.12895691802040687 5.060368235732767 0.04162952394840147 1.666982401739233
0.5622448921203613 -0.8775510191917419 -0.12851956030216627 4.8938250088804125 0.041331822832475495 1.6247474192027767
0.5622448921203613 -0.8367347121238708 -0.1280767111715022 4.7281399096611665 0.040931282538437586 1.5842402138485312
0.5622448921203613 -0.795918345451355 -0.1276275801978386 4.564815685236937 0.040355266656504796 1.5466491416438117
0.5622448921203613 -0.7551020383834839 -0.12717212577956616 4.405401997506829 0.039514581336405286 1.5131873239196807
0.5622448921203613 -0.7142857313156128 -0.12671068072955904 4.251325190581952 0.03830609618876224 1.484916889268959
0.5622448921203613 -0.6734694242477417 -0.12624257942206896 4.103724521801695 0.03661365952049778 1.4626324509546151
0.5622448921203613 -0.6326530575752258 -0.1257650345492749 3.963224987520931 0.03431184247966712 1.4466714640640959
0.5622448921203613 -0.5918367505073547 -0.12526810332656169 3.829741311200678 0.031266147063504945 1.4367778305301044
0.5622448921203613 -0.5510204434394836 -0.12472565994330864 3.70231691769618 0.02732605864967752 1.431963456263361
0.5622448921203613 -0.5102040767669678 -0.12408008617067878 3.5790918960762355 0.02230478601256891 1.4305051253764915
0.5622448921203613 -0.4693877696990967 -0.12322063852479914 3.457480256400828 0.015938699754244112 1.430061106730264
0.5622448921203613 -0.4285714328289032 -0.12195582479820644 3.3345415426683758 0.00781706718639441 1.4279553806562149
0.5622448921203613 -0.3877551257610321 -0.1199866126234781 3.207670791432861 -0.0027165434836291524 1.421699187560975
0.5622448921203613 -0.3469387888908386 -0.11689827555781562 3.0754498247442825 -0.01667147049990092 1.409706375122937
0.5622448921203613 -0.30612245202064514 -0.11219263433022775 2.9384279620098823 -0.0354565939619107 1.3920033408858217
0.5622448921203613 -0.26530614495277405 -0.10540088040586681 2.799311531648641 -0.06076909312137957 1.3706033482320095
0.5622448921203613 -0.22448980808258057 -0.09628438695396824 2.6614914552355913 -0.09423592371358325 1.3487187131503333
0.5622448921203613 -0.18367348611354828 -0.08508619057587907 2.5242768206077244 -0.1367858832670521 1.327620008918359
0.5622448921203613 -0.142857164144516 -0.07269215593936451 2.373136115012926 -0.18764043926593388 1.2996182671088263
0.5622448921203613 -0.1020408347249031 -0.060083789811898214 2.1595363191810293 -0.24332610694595758 1.232969434783854
0.5622448921203613 -0.06122450903058052 -0.044340992035699855 1.7297232838566288 -0.3072223514344472 1.0241497652557428
0.5622448921203613 -0.020408183336257935 -0.009243295156949216 0.7569135477206146 -0.41146666550103816 0.46385426671622554
0.5622448921203613 0.020408183336257935 0.268093000999869 -1.2517686150895315 -0.6453064822903087 -0.9228865268723894
0.5622448921203613 0.06122450903058052 -0.14732257245616154 -2.0305423204972612 0.5553446663113704 -1.1748326368674498
0.5622448921203613 0.1020408347249031 -0.155431932549277 -2.1340837115685645 0.5365376604028853 -1.1451695037698073
0.5622448921203613 0.142857164144516 -0.16008124519791522 -2.216665766919391 0.4819749865634577 -1.0881099985127776
0.5622448921203613 0.18367348611354828 -0.16549394737663192 -2.2786935351476814 0.43978271764648014 -1.0270979710711003
0.5622448921203613 0.22448980808258057 -0.16772017429342156 -2.348297752517283 0.41291872807094876 -0.9702360046944705
0.5622448921203613 0.26530614495277405 -0.16503387517973067 -2.4269587511069517 0.3924630503871498 -0.9127490080288538
0.5622448921203613 0.30612245202064514 -0.15865272913885065 -2.5085885564992623 0.3743079416959034 -0.8496973138502
0.5622448921203613 0.3469387888908386 -0.15020722804284503 -2.588814643040962 0.3569010795489618 -0.7796153615802126
0.5622448921203613 0.3877551257610321 -0.14092844671318971 -2.666401283465035 0.3396577949296642 -0.7038295597652251
0.5622448921203613 0.4285714328289032 -0.1315904662935452 -2.7419248555794695 0.3223605946247545 -0.624798841350227
0.5622448921203613 0.4693877696990967 -0.12262843961686087 -2.816489806472248 0.30494050316606547 -0.544960477074838
0.5622448921203613 0.5102040767669678 -0.1142570309869626 -2.891141886017806 0.28738395842897546 -0.46630048463755713
0.5622448921203613 0.5510204434394836 -0.10655719713548706 -2.9668219267112477 0.2696992807353382 -0.3903644156059869
0.5622448921203613 0.5918367505073547 -0.09953368064589085 -3.0444981052906144 0.25189562243919283 -0.31843660088155445
0.5622448921203613 0.6326530575752258 -0.09314849924891178 -3.1253959321957154 0.23397905737549252 -0.2517621496834437
0.5622448921203613 0.6734694242477417 -0.08734282826904405 -3.2111832395342788 0.21594733905733676 -0.1917346596831493
0.5622448921203613 0.7142857313156128 -0.08204902348961696 -3.304074793138767 0.1977940608368982 -0.14000256045410708
0.5622448921203613 0.7551020383834839 -0.07719819264568173 -3.406881240598665 0.17950890551507825 -0.09852031068398048
0.5622448921203613 0.795918345451355 -0.0727243555849384 -3.523013652385174 0.16108089026702999 -0.0695814751528161
0.5622448921203613 0.8367347121238708 -0.06856802200613288 -3.6564710936730194 0.14250593813504508 -0.0557929036911986
0.5622448921203613 0.8775510191917419 -0.06467710669446092 -3.8117402822400663 0.12378787646717626 -0.060007622032358654
0.5622448921203613 0.918367326259613 -0.061008094366627574 -3.993827292600116 0.10494134902988606 -0.08535922193750878
0.5622448921203613 0.9591836929321289 -0.05752653889015846 -4.208133605022368 0.08599697460759614 -0.13514235945935127
