x y z
0.8417721390724182 0.4693877696990967 -0.4516297589409926
0.8417721390724182 0.5102040767669678 -0.4175931721610132
0.8417721390724182 0.5510204434394836 -0.3833749957178424
0.8417721390724182 0.5918367505073547 -0.34899611531479036
0.8417721390724182 0.6326530575752258 -0.31447478071521057
0.8417721390724182 0.6734694242477417 -0.2798293196000058
0.8417721390724182 0.7142857313156128 -0.24507641384674597
0.8417721390724182 0.7551020383834839 -0.21023137691181093
0.8417721390724182 0.795918345451355 -0.17530874357301007
0.8417721390724182 0.8367347121238708 -0.14032197602062416
0.8417721390724182 0.8775510191917419 -0.10528497707431961
0.8417721390724182 0.918367326259613 -0.0702106333352317
0.8417721390724182 0.9591836929321289 -0.03511147845708324
0.8417721390724182 1.0 7.521152155304258e-17
0.853797435760498 -1.0 2.5849297518768637e-16
0.853797435760498 -0.9591836929321289 0.03475197565011636
0.853797435760498 -0.918367326259613 0.0694921237545049
0.853797435760498 -0.8775510191917419 0.10420845626968894
0.853797435760498 -0.8367347121238708 0.13888894855110973
0.853797435760498 -0.795918345451355 0.17352124191915663
0.853797435760498 -0.7551020383834839 0.20809200463341587
0.853797435760498 -0.7142857313156128 0.2425883410602131
0.853797435760498 -0.6734694242477417 0.276996336113001
0.853797435760498 -0.6326530575752258 0.311301343538413
0.853797435760498 -0.5918367505073547 0.34548741813768674
0.853797435760498 -0.5510204434394836 0.37953706522882286
0.853797435760498 -0.5102040767669678 0.413432891959254
0.853797435760498 -0.4693877696990967 0.4471550104786995
0.853797435760498 -0.4285714328289032 0.4806817595223589
0.853797435760498 -0.3877551257610321 0.5139884621385635
0.853797435760498 -0.3469387888908386 0.5470472514587663
0.853797435760498 -0.30612245202064514 0.5798288767744759
0.853797435760498 -0.26530614495277405 0.6122987195720637
0.853797435760498 -0.22448980808258057 0.6444170343268003
0.853797435760498 -0.18367348611354828 0.6761361319774619
0.853797435760498 -0.142857164144516 0.7074001562436196
0.853797435760498 -0.1020408347249031 0.7381455036194198
0.853797435760498 -0.06122450903058052 0.7682923363079708
0.853797435760498 -0.020408183336257935 0.7878577819212536
0.853797435760498 0.020408183336257935 -0.7878577819120801
0.853797435760498 0.06122450903058052 -0.7682923363083446
0.853797435760498 0.1020408347249031 -0.7381455036214801
0.853797435760498 0.142857164144516 -0.707400156244603
0.853797435760498 0.18367348611354828 -0.6761361319778023
0.853797435760498 0.22448980808258057 -0.6444170343269819
0.853797435760498 0.26530614495277405 -0.6122987195721313
0.853797435760498 0.30612245202064514 -0.579828876774472
0.853797435760498 0.3469387888908386 -0.547047251458763
0.853797435760498 0.3877551257610321 -0.5139884621385588
0.853797435760498 0.4285714328289032 -0.48068175952234876
0.853797435760498 0.4693877696990967 -0.4471550104786986
0.853797435760498 0.5102040767669678 -0.41343289195925775
0.853797435760498 0.5510204434394836 -0.379537065228822
0.853797435760498 0.5918367505073547 -0.3454874181376826
0.853797435760498 0.6326530575752258 -0.3113013435384099
0.853797435760498 0.6734694242477417 -0.27699633611299923
0.853797435760498 0.7142857313156128 -0.24258834106021265
0.853797435760498 0.7551020383834839 -0.20809200463341587
0.853797435760498 0.795918345451355 -0.1735212419191568
0.853797435760498 0.8367347121238708 -0.1388889485511097
0.853797435760498 0.8775510191917419 -0.10420845626968933
0.853797435760498 0.918367326259613 -0.06949212375450514
0.853797435760498 0.9591836929321289 -0.03475197565011628
0.853797435760498 1.0 8.149871633059459e-17
0.8658227920532227 -1.0 1.8544968506546847e-16
0.8658227920532227 -0.9591836929321289 0.03439955844657852
0.8658227920532227 -0.918367326259613 0.0687877613880955
0.8658227920532227 -0.8775510191917419 0.10315309610796516
0.8658227920532227 -0.8367347121238708 0.13748402212614824
0.8658227920532227 -0.795918345451355 0.17176868268791742
0.8658227920532227 -0.7551020383834839 0.20599428874031145
0.8658227920532227 -0.7142857313156128 0.24014848254490676
0.8658227920532227 -0.6734694242477417 0.2742179368784827
0.8658227920532227 -0.6326530575752258 0.30818863775519184
0.8658227920532227 -0.5918367505073547 0.3420453373450364
0.8658227920532227 -0.5510204434394836 0.37577132849459366
0.8658227920532227 -0.5102040767669678 0.409350027021386
0.8658227920532227 -0.4693877696990967 0.44276248550938246
0.8658227920532227 -0.4285714328289032 0.4759881046560174
0.8658227920532227 -0.3877551257610321 0.509003447443789
0.8658227920532227 -0.3469387888908386 0.5417820980387896
0.8658227920532227 -0.30612245202064514 0.5742963983100916
0.8658227920532227 -0.26530614495277405 0.6065136742649287
0.8658227920532227 -0.22448980808258057 0.6383965097885649
0.8658227920532227 -0.18367348611354828 0.6699001184490768
0.8658227920532227 -0.142857164144516 0.7009722213301111
0.8658227920532227 -0.1020408347249031 0.731553548562811
0.8658227920532227 -0.06122450903058052 0.7615699050373727
0.8658227920532227 -0.020408183336257935 0.7807078914529428
0.8658227920532227 0.020408183336257935 -0.7807078914446121
0.8658227920532227 0.06122450903058052 -0.7615699050381662
0.8658227920532227 0.1020408347249031 -0.7315535485648645
0.8658227920532227 0.142857164144516 -0.7009722213310301
0.8658227920532227 0.18367348611354828 -0.6699001184493962
0.8658227920532227 0.22448980808258057 -0.6383965097887412
0.8658227920532227 0.26530614495277405 -0.6065136742649899
0.8658227920532227 0.30612245202064514 -0.5742963983100857
0.8658227920532227 0.3469387888908386 -0.5417820980387873
0.8658227920532227 0.3877551257610321 -0.5090034474437841
0.8658227920532227 0.4285714328289032 -0.4759881046560072
0.8658227920532227 0.4693877696990967 -0.44276248550938174
0.8658227920532227 0.5102040767669678 -0.4093500270213897
0.8658227920532227 0.5510204434394836 -0.3757713284945926
0.8658227920532227 0.5918367505073547 -0.34204533734503223
0.8658227920532227 0.6326530575752258 -0.3081886377551888
0.8658227920532227 0.6734694242477417 -0.27421793687848095
0.8658227920532227 0.7142857313156128 -0.24014848254490598
0.8658227920532227 0.7551020383834839 -0.20599428874031134
0.8658227920532227 0.795918345451355 -0.1717686826879175
0.8658227920532227 0.8367347121238708 -0.13748402212614835
0.8658227920532227 0.8775510191917419 -0.10315309610796558
0.8658227920532227 0.918367326259613 -0.06878776138809577
0.8658227920532227 0.9591836929321289 -0.03439955844657837
0.8658227920532227 1.0 1.456495435131132e-16
0.8778480887413025 -1.0 2.042059816992243e-16
0.8778480887413025 -0.9591836929321289 0.0340540268902997
0.8778480887413025 -0.918367326259613 0.06809714767154869
0.8778480887413025 -0.8775510191917419 0.10211830212643548
0.8778480887413025 -0.8367347121238708 0.13610641050290406
0.8778480887413025 -0.795918345451355 0.1700500934605276
0.8778480887413025 -0.7551020383834839 0.2039370778817321
0.8778480887413025 -0.7142857313156128 0.23775551694330618
0.8778480887413025 -0.6734694242477417 0.27149264135240925
0.8778480887413025 -0.6326530575752258 0.30513503657309227
0.8778480887413025 -0.5918367505073547 0.3386681152625562
0.8778480887413025 -0.5510204434394836 0.37207591519384126
0.8778480887413025 -0.5102040767669678 0.4053426157455485
0.8778480887413025 -0.4693877696990967 0.43845015632730633
0.8778480887413025 -0.4285714328289032 0.4713789372515212
0.8778480887413025 -0.3877551257610321 0.5041066866029826
0.8778480887413025 -0.3469387888908386 0.5366083491426104
0.8778480887413025 -0.30612245202064514 0.5688577556928476
0.8778480887413025 -0.26530614495277405 0.6008240461715142
0.8778480887413025 -0.22448980808258057 0.6324719709689576
0.8778480887413025 -0.18367348611354828 0.6637594350057552
0.8778480887413025 -0.142857164144516 0.6946374631220624
0.8778480887413025 -0.1020408347249031 0.7250507673864282
0.8778480887413025 -0.06122450903058052 0.754930303737365
0.8778480887413025 -0.020408183336257935 0.773624542420349
0.8778480887413025 0.020408183336257935 -0.7736245424128768
0.8778480887413025 0.06122450903058052 -0.7549303037385393
0.8778480887413025 0.1020408347249031 -0.7250507673884578
0.8778480887413025 0.142857164144516 -0.6946374631229171
0.8778480887413025 0.18367348611354828 -0.6637594350060565
0.8778480887413025 0.22448980808258057 -0.6324719709691293
0.8778480887413025 0.26530614495277405 -0.6008240461715691
0.8778480887413025 0.30612245202064514 -0.5688577556928396
0.8778480887413025 0.3469387888908386 -0.5366083491426084
0.8778480887413025 0.3877551257610321 -0.5041066866029775
0.8778480887413025 0.4285714328289032 -0.4713789372515109
0.8778480887413025 0.4693877696990967 -0.4384501563273063
0.8778480887413025 0.5102040767669678 -0.40534261574555214
0.8778480887413025 0.5510204434394836 -0.37207591519384
0.8778480887413025 0.5918367505073547 -0.3386681152625526
0.8778480887413025 0.6326530575752258 -0.30513503657308894
0.8778480887413025 0.6734694242477417 -0.2714926413524073
0.8778480887413025 0.7142857313156128 -0.23775551694330527
0.8778480887413025 0.7551020383834839 -0.20393707788173182
0.8778480887413025 0.795918345451355 -0.17005009346052777
0.8778480887413025 0.8367347121238708 -0.13610641050290415
0.8778480887413025 0.8775510191917419 -0.10211830212643573
0.8778480887413025 0.918367326259613 -0.06809714767154901
0.8778480887413025 0.9591836929321289 -0.0340540268902996
0.8778480887413025 1.0 1.3897142848717788e-16
0.8898733854293823 -1.0 2.433816765190954e-16
0.8898733854293823 -0.9591836929321289 0.03371518337109188
0.8898733854293823 -0.918367326259613 0.06741988865259212
0.8898733854293823 -0.8775510191917419 0.10110348658012437
0.8898733854293823 -0.8367347121238708 0.1347553360169852
0.8898733854293823 -0.795918345451355 0.16836451192278082
0.8898733854293823 -0.7551020383834839 0.2019192319027732
0.8898733854293823 -0.7142857313156128 0.23540813464567378
0.8898733854293823 -0.6734694242477417 0.26881898063120635
0.8898733854293823 -0.6326530575752258 0.3021389239369057
0.8898733854293823 -0.5918367505073547 0.3353540030940241
0.8898733854293823 -0.5510204434394836 0.36844896087473555
0.8898733854293823 -0.5102040767669678 0.4014086980235525
0.8898733854293823 -0.4693877696990967 0.4342159907057562
0.8898733854293823 -0.4285714328289032 0.4668521807304714
0.8898733854293823 -0.3877551257610321 0.4992960916685815
0.8898733854293823 -0.3469387888908386 0.5315239449370036
0.8898733854293823 -0.30612245202064514 0.5635109644430852
0.8898733854293823 -0.26530614495277405 0.5952279835010226
0.8898733854293823 -0.22448980808258057 0.62664176920377
0.8898733854293823 -0.18367348611354828 0.6577127242507779
0.8898733854293823 -0.142857164144516 0.6883949277167922
0.8898733854293823 -0.1020408347249031 0.7186367547227862
0.8898733854293823 -0.06122450903058052 0.7483738681555641
0.8898733854293823 -0.020408183336257935 0.7666092240078423
0.8898733854293823 0.020408183336257935 -0.766609224001233
0.8898733854293823 0.06122450903058052 -0.7483738681570791
0.8898733854293823 0.1020408347249031 -0.7186367547247751
0.8898733854293823 0.142857164144516 -0.6883949277175845
0.8898733854293823 0.18367348611354828 -0.657712724251063
0.8898733854293823 0.22448980808258057 -0.626641769203937
0.8898733854293823 0.26530614495277405 -0.5952279835010719
0.8898733854293823 0.30612245202064514 -0.563510964443076
0.8898733854293823 0.3469387888908386 -0.5315239449370022
0.8898733854293823 0.3877551257610321 -0.49929609166857597
0.8898733854293823 0.4285714328289032 -0.4668521807304613
0.8898733854293823 0.4693877696990967 -0.43421599070575645
0.8898733854293823 0.5102040767669678 -0.4014086980235563
0.8898733854293823 0.5510204434394836 -0.36844896087473417
0.8898733854293823 0.5918367505073547 -0.3353540030940206
0.8898733854293823 0.6326530575752258 -0.3021389239369029
0.8898733854293823 0.6734694242477417 -0.2688189806312045
0.8898733854293823 0.7142857313156128 -0.23540813464567317
0.8898733854293823 0.7551020383834839 -0.20191923190277325
0.8898733854293823 0.795918345451355 -0.16836451192278082
0.8898733854293823 0.8367347121238708 -0.13475533601698536
0.8898733854293823 0.8775510191917419 -0.10110348658012475
0.8898733854293823 0.918367326259613 -0.06741988865259227
0.8898733854293823 0.9591836929321289 -0.03371518337109173
0.8898733854293823 1.0 1.9404728899770786e-16
0.9018987417221069 -1.0 1.976268188789748e-16
0.9018987417221069 -0.9591836929321289 0.033383691209679635
0.9018987417221069 -0.918367326259613 0.06675730958243331
0.9018987417221069 -0.8775510191917419 0.10011063386259031
0.9018987417221069 -0.8367347121238708 0.1334334379914653
0.9018987417221069 -0.795918345451355 0.16671522663892896
0.9018987417221069 -0.7551020383834839 0.1999446813291719
0.9018987417221069 -0.7142857313156128 0.23311089928435114
0.9018987417221069 -0.6734694242477417 0.26620214088304794
0.9018987417221069 -0.6326530575752258 0.2992060961415307
0.9018987417221069 -0.5918367505073547 0.33210939283709917
0.9018987417221069 -0.5510204434394836 0.3648974365528396
0.9018987417221069 -0.5102040767669678 0.3975558049093145
0.9018987417221069 -0.4693877696990967 0.4300680581217007
0.9018987417221069 -0.4285714328289032 0.46241641844891274
0.9018987417221069 -0.3877551257610321 0.4945807319837375
0.9018987417221069 -0.3469387888908386 0.5265384090487951
0.9018987417221069 -0.30612245202064514 0.5582659667643025
0.9018987417221069 -0.26530614495277405 0.5897358066549423
0.9018987417221069 -0.22448980808258057 0.6209165574794799
0.9018987417221069 -0.18367348611354828 0.6517709201695812
0.9018987417221069 -0.142857164144516 0.6822557720973736
0.9018987417221069 -0.1020408347249031 0.7123228263908613
0.9018987417221069 -0.06122450903058052 0.7419120017523201
0.9018987417221069 -0.020408183336257935 0.759672627519543
0.9018987417221069 0.020408183336257935 -0.7596726275137905
0.9018987417221069 0.06122450903058052 -0.741912001754128
0.9018987417221069 0.1020408347249031 -0.7123228263927959
0.9018987417221069 0.142857164144516 -0.6822557720981051
0.9018987417221069 0.18367348611354828 -0.6517709201698539
0.9018987417221069 0.22448980808258057 -0.6209165574796415
0.9018987417221069 0.26530614495277405 -0.5897358066549845
0.9018987417221069 0.30612245202064514 -0.5582659667642921
0.9018987417221069 0.3469387888908386 -0.5265384090487947
0.9018987417221069 0.3877551257610321 -0.49458073198373104
0.9018987417221069 0.4285714328289032 -0.46241641844890274
0.9018987417221069 0.4693877696990967 -0.4300680581217015
0.9018987417221069 0.5102040767669678 -0.3975558049093184
0.9018987417221069 0.5510204434394836 -0.3648974365528382
0.9018987417221069 0.5918367505073547 -0.33210939283709534
0.9018987417221069 0.6326530575752258 -0.2992060961415278
0.9018987417221069 0.6734694242477417 -0.2662021408830459
0.9018987417221069 0.7142857313156128 -0.23311089928435044
0.9018987417221069 0.7551020383834839 -0.1999446813291719
0.9018987417221069 0.795918345451355 -0.16671522663892901
0.9018987417221069 0.8367347121238708 -0.1334334379914656
0.9018987417221069 0.8775510191917419 -0.10011063386259071
0.9018987417221069 0.918367326259613 -0.06675730958243356
0.9018987417221069 0.9591836929321289 -0.033383691209679524
0.9018987417221069 1.0 -2.872418857740893e-17
0.9139240384101868 -1.0 2.0954702823729126e-16
0.9139240384101868 -0.9591836929321289 0.03305853265788772
0.9139240384101868 -0.918367326259613 0.06610737873037603
0.9139240384101868 -0.8775510191917419 0.09913670582404707
0.9139240384101868 -0.8367347121238708 0.13213668332512307
0.9139240384101868 -0.795918345451355 0.16509722511414224
0.9139240384101868 -0.7551020383834839 0.1980074543037207
0.9139240384101868 -0.7142857313156128 0.2308569041969053
0.9139240384101868 -0.6734694242477417 0.26363431023389733
