idx adam_1 adam_2 adam_3 adam_mean
2726 0.5046287465679606 0.35385068257353103 0.1819688454704185 0.34681609153730336
2727 0.504628117520855 0.35382378456281127 0.18190996954060656 0.34678729054142426
2728 0.5046274898953846 0.3537968738446705 0.18185102385502652 0.3467584625316939
2729 0.5046268636759551 0.35376994949941815 0.181792005068029 0.34672960608113407
2730 0.5046262388472952 0.35374301060938945 0.1817329110915232 0.3467007201827359
2731 0.5046256153939982 0.3537160562590945 0.1816737384839346 0.3466718033790091
2732 0.504624993300904 0.35368908553537926 0.18161448678727532 0.3466428552078529
2733 0.5046243725530166 0.35366209752759037 0.18155515355157426 0.3466138745440604
2734 0.5046237531352565 0.3536350913277465 0.18149574443740113 0.3465848629668014
2735 0.50462313503285 0.3536080660307155 0.18143626493109194 0.34655582199821916
2736 0.5046225182310458 0.3535810207344058 0.1813767471263855 0.34652676203061233
2737 0.5046219027151293 0.3535539545399546 0.18131724376179031 0.34649770033895805
2738 0.5046212884706514 0.35352686655193244 0.18125791395257468 0.3464686896583862
2739 0.5046206754831164 0.35349975587855065 0.18119907569593735 0.34643983568586817
2740 0.5046200637381764 0.3534726216318817 0.18114154467083954 0.34641141001363257
2741 0.5046194532216545 0.3534454629280799 0.18108712834468635 0.3463840148314736
2742 0.5046188439193374 0.35341827888762045 0.18104021023490335 0.3463591110139537
2743 0.5046182358172255 0.35339106863553943 0.18101114849058902 0.346340150981118
2744 0.5046176289013804 0.3533638313016875 0.18102437443465097 0.346335278212573
2745 0.5046170231578969 0.35333656602098934 0.1811408935412741 0.3463648275733868
2746 0.5046164185730753 0.3533092719337157 0.18149888715457116 0.346474859220454
2747 0.504615815133215 0.35328194818576236 0.18246723754606797 0.34678833362168177
2748 0.5046152128247293 0.3532545939289414 0.18478374974623699 0.3475511854999693
2749 0.5046146116341721 0.35322720832128085 0.19058717990580945 0.34947633328708744
2750 0.5046140115480957 0.3531997905273351 0.2022038255625263 0.3533392092126524
2751 0.5046134125532155 0.35317233971850637 0.22668767550869534 0.36149114259347237
2752 0.504612814636312 0.3531448550733772 0.2441886592357147 0.3673154429818013
2753 0.504612217784212 0.3531173357780515 0.24213215359345547 0.36662056905190626
2754 0.504611621983896 0.3530897810265115 0.1917991284799115 0.34983351049677297
2755 0.5046110272223667 0.35306219002097966 0.1958072379638078 0.3511601517357181
2756 0.504610433486729 0.3530345619723004 0.2207943616645165 0.3594797857078486
2757 0.5046098407641949 0.3530068961003241 0.1886557628638143 0.34875749990944444
2758 0.5046092490419998 0.3529791916343129 0.19420344883904977 0.3505972965051208
2759 0.5046086583075107 0.3529514478133501 0.2069225618604929 0.35482755599378457
2760 0.5046080685481489 0.3529236638867687 0.18329218198133526 0.3469413048054177
2761 0.504607479751397 0.3528958391145872 0.1981841784400816 0.3518958324353552
2762 0.5046068919048543 0.3528679727679617 0.19005967594926992 0.34917818020736197
2763 0.5046063049961498 0.35284006412964847 0.18774128632868292 0.3483958851514937
2764 0.5046057190130104 0.3528121124944824 0.19347404644778493 0.3502972926517593
2765 0.5046051339432409 0.3527841171698636 0.18194550714084262 0.3464449194179824
2766 0.5046045497746872 0.3527560774762627 0.19206709960929352 0.3498092422867478
2767 0.5046039664953023 0.35272799274773414 0.18258966315466046 0.3466405407992323
2768 0.5046033840930827 0.35269986233244677 0.18599939145065705 0.34776754595872883
2769 0.5046028025560966 0.3526716855932252 0.18542027819887535 0.3475649221160657
2770 0.5046022218724973 0.3526434619081061 0.1811982095619344 0.34614796444751256
2771 0.5046016420304765 0.3526151906709044 0.1863256606591377 0.34784749778683954
2772 0.5046010630183158 0.3525868712917963 0.17992217893559012 0.3457033710819007
2773 0.5046004848243513 0.35255850319791454 0.184224494942139 0.3471278276548016
2774 0.504599907436974 0.35253008583395207 0.18162935139900643 0.3462531148899775
2775 0.5045993308446596 0.35250161866278595 0.18084234718481967 0.34598109889742173
2776 0.504598755035922 0.3524731011661079 0.18330539160795076 0.3467924159366602
2777 0.5045981799993502 0.352444532845067 0.17954767235043292 0.3455301283982834
2778 0.5045976057235927 0.35241591322092874 0.18227189009436182 0.34642846967962776
2779 0.504597032197346 0.3523872418357407 0.18053254139056138 0.34583893847454933
2780 0.5045964594093808 0.35235851825301057 0.18015649925580457 0.34570382563939867
2781 0.5045958873485121 0.3523297420583976 0.18135866342795212 0.3460947642782873
2782 0.5045953160036172 0.35230091286041115 0.17910491577517063 0.345333714879733
2783 0.5045947453636321 0.352272030291117 0.18068040709293992 0.34584906091589634
2784 0.5045941754175367 0.3522430940068581 0.17938038823407532 0.34540588588615667
2785 0.5045936061543791 0.352214103688978 0.17940397744898465 0.3454038957641139
2786 0.5045930375632505 0.3521850590445554 0.17979529831000138 0.34552446497260236
2787 0.5045924696332962 0.35215595980714054 0.17861441560758046 0.3451209483493391
2788 0.5045919023537191 0.3521268057375035 0.17955780767241167 0.34542550525454474
2789 0.5045913357137622 0.35209759662438234 0.1785550085785558 0.34508131363890016
2790 0.5045907697027304 0.3520683322852318 0.17890972370571404 0.34518960856455877
2791 0.504590204309969 0.3520390125669861 0.17872071901634204 0.3451166452977657
2792 0.5045896395248746 0.35200963734680674 0.17829216738449946 0.3449638147520602
2793 0.5045890753368947 0.35198020653284134 0.17871803178578607 0.3450957712185074
2794 0.5045885117355164 0.351950720064977 0.17804000323126112 0.3448597450105848
2795 0.504587948710281 0.3519211779155906 0.17839690344347656 0.34496867668978265
2796 0.5045873862507708 0.35189158009029187 0.17801784547798186 0.3448322706063482
2797 0.5045868243466112 0.3518619266286623 0.17794529092593248 0.3447980139670686
2798 0.5045862629874779 0.3518322176049855 0.1780167099648819 0.34481173018578176
2799 0.5045857021630815 0.3518024531289641 0.17760863726187906 0.3446655975179749
2800 0.5045851418631826 0.35177263334642533 0.17780881518882374 0.3447221967994772
2801 0.5045845820775791 0.35174275844001707 0.17748173092083452 0.3446030238128102
2802 0.5045840227961105 0.3517128286298759 0.17747204852693702 0.3445896333176411
2803 0.5045834640086596 0.35168284417428664 0.17743266494015955 0.3445663243743686
2804 0.5045829057051437 0.35165280537031357 0.17717089483990103 0.3444688686384528
2805 0.5045823478755245 0.3516227125544108 0.17727025686041908 0.34449177243011814
2806 0.5045817905097976 0.3515925661030046 0.1770437302779671 0.34440602896358974
2807 0.5045812335979989 0.35156236643304545 0.17698657243217547 0.3443767241544066
2808 0.5045806771302008 0.3515321140025294 0.1769635805228294 0.3443587905518532
2809 0.5045801210965102 0.3515018093109847 0.1767564519036066 0.3442794607703672
2810 0.5045795654870718 0.35147145289991977 0.17677700981523778 0.3442760094007431
2811 0.5045790102920644 0.3514410453532287 0.17664537380773734 0.3442218098176768
2812 0.5045784555016996 0.351410587297558 0.17653020429964653 0.3441730823663014
2813 0.5045779011062257 0.3513800794026206 0.17651952664075526 0.34415916904986715
2814 0.5045773470959198 0.3513495223814665 0.1763605966668879 0.3440958220480914
2815 0.5045767934610962 0.35131891699069395 0.17630690723751485 0.3440675392297683
2816 0.5045762401920963 0.3512882640306128 0.17624134281888312 0.34403528234719744
2817 0.5045756872792954 0.3512575643453403 0.17610511893904116 0.34397945685455894
2818 0.5045751347130981 0.3512268188228455 0.1760671658946968 0.3439563731435468
2819 0.504574582483938 0.3511960283949207 0.17596452214094566 0.34391171100660145
2820 0.504574030582281 0.35116519403709 0.17586120857877477 0.3438668110660486
2821 0.5045734789986168 0.35113431676844836 0.1758125928644996 0.3438401295438549
2822 0.5045729277234677 0.35110339765142473 0.17569853718801492 0.3437916208543024
2823 0.50457237674738 0.35107243779147757 0.17561777893313898 0.34375419782399885
2824 0.5045718260609278 0.35104143833670487 0.1755509652401457 0.3437214098792594
2825 0.5045712756547118 0.3510104004773826 0.17544126854198688 0.3436743148913604
2826 0.5045707255193572 0.35097932544541566 0.1753702560032051 0.34364010232265935
2827 0.5045701756455155 0.35094821451371433 0.17528761976118534 0.34360200330680507
2828 0.5045696260238611 0.3509170689954799 0.1751860384846432 0.3435575778346614
2829 0.5045690766450931 0.3508858902434081 0.1751152007785894 0.34352338922236353
2830 0.5045685274999334 0.35085467964881123 0.17502377209871406 0.34348232641581955
2831 0.504567978579126 0.3508234386406452 0.17492900256634317 0.3434401399287048
2832 0.5045674298734382 0.350792168684462 0.17485318672303837 0.3434042617603128
2833 0.5045668813736572 0.3507608712812664 0.17475791464002685 0.34336188909831683
2834 0.504566333070592 0.35072954796629485 0.17466757199888558 0.3433211510119241
2835 0.5045657849550719 0.3506982003077076 0.17458605240346914 0.3432833458887495
2836 0.5045652370179456 0.35066682990519904 0.17448932713831372 0.3432404646871528
2837 0.5045646892500804 0.35063543838853034 0.17440048941833147 0.3432002056856474
2838 0.5045641416423641 0.3506040274159764 0.17431430073924148 0.34316082326586067
2839 0.504563594185701 0.3505725986727119 0.1742173646739099 0.3431178525107743
2840 0.5045630468710125 0.3505411538691117 0.17412800115913052 0.34307740063308484
2841 0.5045624996892385 0.3505096947389922 0.17403803929800843 0.343036744575413
2842 0.5045619526313347 0.3504782230377848 0.17394102676282006 0.3429937341439799
2843 0.5045614056882718 0.35044674054065333 0.17385016461751296 0.34295277028214605
2844 0.5045608588510374 0.350415249040556 0.17375715527440094 0.3429110877219981
2845 0.5045603121106326 0.3503837503462583 0.17365959834510222 0.34286788693399767
2846 0.504559765458073 0.3503522462803043 0.17356659961799462 0.3428262037854573
2847 0.504559218884389 0.35032073867694974 0.17347098745272363 0.34278364833802083
2848 0.5045586723806226 0.35028922938006773 0.17337245332115842 0.34274011836061624
2849 0.5045581259378297 0.350257720241026 0.17327707027282693 0.3426976388172276
2850 0.5045575795470775 0.3502262131165532 0.17317908180883218 0.342654291490821
2851 0.5045570331994459 0.35019470986658907 0.1730791633913516 0.3426103021524622
2852 0.5045564868860244 0.35016321235213665 0.17298134535844073 0.3425670148655339
2853 0.5045559405979148 0.35013172243311885 0.17288116550030544 0.3425229428437797
2854 0.5045553943262272 0.3501002419662394 0.17277957078802086 0.3424784023601625
2855 0.504554848062083 0.3500687728028744 0.17267925844147664 0.3424342931021447
2856 0.5045543017966106 0.350037316786979 0.17257690900705996 0.3423895091968832
2857 0.5045537555209493 0.35000587575303005 0.17247341357642226 0.3423443482834672
2858 0.5045532092262444 0.3499744515240121 0.17237056215349714 0.3422994076345845
2859 0.50455266290365 0.34994304590943787 0.17226593852706185 0.3422538824467165
2860 0.5045521165443264 0.34991166070343177 0.17216030298345947 0.34220802674373924
2861 0.5045515701394402 0.3498802976828608 0.17205487740731681 0.3421622484098726
2862 0.5045510236801658 0.3498489586055319 0.17194787657685662 0.3421159529541848
2863 0.5045504771576806 0.34981764520845127 0.17183987768832812 0.34206933335148665
2864 0.5045499305631684 0.349786359206157 0.17173178420783228 0.3420226913257192
2865 0.5045493838878176 0.3497551022891226 0.17162229178324714 0.3419755926533958
2866 0.5045488371228194 0.3497238761222363 0.17151177413991361 0.3419281624616564
2867 0.5045482902593701 0.34969268234336076 0.17140091925015372 0.34188063061762825
2868 0.5045477432886677 0.3496615225619676 0.171288793390604 0.3418326864137464
2869 0.5045471962019134 0.349630398357858 0.17117561302584738 0.34178440252853964
2870 0.5045466489903095 0.3495993112799575 0.17106191025866696 0.34173595684297803
2871 0.504546101645061 0.34956826284519754 0.1709470173049031 0.34168712726505385
2872 0.5045455541573736 0.34953725453747153 0.17083102797756616 0.34163794555747046
2873 0.5045450065184526 0.3495062878066712 0.17071436331925235 0.3415885525481253
2874 0.5045444587195042 0.34947536406779794 0.17059655664557608 0.34153879314429275
2875 0.5045439107517342 0.34944448470014733 0.1704776069498142 0.34148866746723194
2876 0.5045433626063466 0.349413651046567 0.17035784769258588 0.34143828711516644
2877 0.5045428142745447 0.3493828644127775 0.17023696859504622 0.3413875490941228
2878 0.5045422657475302 0.34935212606676197 0.1701149028430996 0.3413364315524639
2879 0.5045417170165009 0.34932143723821285 0.1699919078186576 0.34128502069112376
2880 0.5045411680726535 0.34929079911803684 0.1698677938451114 0.3412332536786005
2881 0.5045406189071795 0.3492602128579126 0.169742452337812 0.34118109470096797
2882 0.5045400695112684 0.3492296795698968 0.1696160725237408 0.34112860720163535
2883 0.5045395198761037 0.34919920032607277 0.16948855660195739 0.34107575893471126
2884 0.5045389699928647 0.3491687761582466 0.16935977702728447 0.34102250772613196
2885 0.5045384198527254 0.3491384080576694 0.1692298560418924 0.34096889465076236
2886 0.5045378694468541 0.3491080969748065 0.16909876125276851 0.34091490922480966
2887 0.5045373187664121 0.34907784381912466 0.16896636934623538 0.34086051064392403
2888 0.5045367678025546 0.3490476494589144 0.1688327427278727 0.3408057199964472
2889 0.5045362165464297 0.3490175147211332 0.1686978868190237 0.3407505393621955
2890 0.5045356649891763 0.3489874403912707 0.16856169584057798 0.3406949337403417
2891 0.5045351131219266 0.34895742721323436 0.16842418467012166 0.3406389083350942
2892 0.5045345609358033 0.3489274758892538 0.1682853771578999 0.34058247132765235
2893 0.5045340084219199 0.3488975870797977 0.1681451915437619 0.3405255956818265
2894 0.5045334555713801 0.34886776140351017 0.16800360589996838 0.3404682742916196
2895 0.5045329023752774 0.3488379994371575 0.1678606464418 0.340410516084745
2896 0.5045323488246953 0.3488083017155915 0.16771625790852399 0.34035230281627027
2897 0.5045317949107048 0.3487786687317228 0.16757039559548872 0.3402936197459721
2898 0.504531240624366 0.3487491009365099 0.16742307539275014 0.34023447231787535
2899 0.5045306859567266 0.3487195987389615 0.1672742649469966 0.3401748498808949
2900 0.504530130898822 0.3486901625061478 0.16712391087991119 0.34011473476162707
2901 0.5045295754416738 0.34866079256323346 0.16697201167287026 0.34005412655925915
2902 0.5045290195762904 0.348631489193517 0.16681854923024506 0.33999301933335074
2903 0.5045284632936656 0.3486022526384941 0.16666347330580006 0.3399313964126533
2904 0.5045279065847794 0.34857308309792645 0.1665067649726705 0.3398692515517921
2905 0.5045273494405947 0.34854398072994186 0.16634841031049866 0.3398065801603451
2906 0.5045267918520623 0.34851494565113866 0.16618836801691986 0.3397433685067069
2907 0.5045262338101127 0.34848597793671626 0.1660266060628835 0.3396796059365708
2908 0.5045256753056627 0.348457077620625 0.16586310654124176 0.33961528648917644
2909 0.5045251163296106 0.348428244695734 0.16569783797048965 0.33955039966527806
2910 0.5045245568728377 0.34839947911402597 0.1655307622253834 0.3394849327374157
2911 0.5045239969262058 0.34837078078680395 0.16536185257926486 0.33941887676409155
2912 0.5045234364805617 0.3483421495849324 0.1651910830630566 0.33935222304285023
