idx adam_1 adam_2 adam_3 adam_mean
2557 0.0030858706082087404 0.002265456302791103 0.002740704298076933 0.0026973437363589253
2558 0.003085503113156278 0.00226524606027417 0.002734678721610758 0.002695142631680402
2559 0.0030851355654076336 0.0022650358160949437 0.0027188851651711848 0.0026896855155579204
2560 0.003084767964668598 0.0022648255699457974 0.0027196081101370697 0.0026897338815838217
2561 0.0030844003106454076 0.0022646153215201154 0.0027298885918143373 0.0026929680746599536
2562 0.0030840326030458914 0.0022644050705125218 0.002727884394137866 0.0026921073558987597
2563 0.0030836648415789166 0.002264194816619028 0.002717073988060601 0.0026883112154195148
2564 0.0030832970259545775 0.002263984559536382 0.002715429644513409 0.0026875704100014566
2565 0.0030829291558837086 0.0022637742989629075 0.0027220165612431542 0.00268957333869659
2566 0.003082561231078785 0.0022635640345980007 0.002722226963195621 0.0026894507429574693
2567 0.003082193251253072 0.0022633537661421303 0.0027151370205604586 0.0026868946793185537
2568 0.003081825216120819 0.0022631434932970816 0.0027123788103018674 0.0026857825065732563
2569 0.0030814571253978055 0.0022629332157654176 0.002716162675316573 0.0026868510054932656
2570 0.003081088978800629 0.002262722933251369 0.0027173885685717078 0.002687066826874569
2571 0.0030807207760468382 0.0022625126454600647 0.002713032009393503 0.002685421810300135
2572 0.003080352516855552 0.0022623023520976166 0.002710005707861799 0.002684220192271656
2573 0.0030799842009466547 0.0022620920528716114 0.002711734880807103 0.0026846037115417897
2574 0.0030796158280411356 0.002261881747490487 0.002713168359980029 0.0026848886451705505
2575 0.0030792473978611314 0.0022616714356638564 0.002710754547000069 0.0026838911268416855
2576 0.0030788789101298814 0.002261461117102636 0.0027079848613791946 0.0026827749628705704
2577 0.003078510364571573 0.0022612507915187336 0.0027082986445036597 0.0026826866001979886
2578 0.003078141760911736 0.0022610404586251914 0.0027094689282292188 0.002682883715922049
2579 0.0030777730988767716 0.0022608301181360384 0.0027083280272349034 0.0026823104147492374
2580 0.003077404378194183 0.002260619769766624 0.0027060930676127562 0.0026813724051911875
2581 0.003077035598592577 0.0022604094132334055 0.002705540299237457 0.0026809951036878134
2582 0.0030766667598015776 0.00226019904825368 0.0027062198691058846 0.0026810285590537137
2583 0.003076297861551956 0.0022599886745460476 0.0027058060984201803 0.0026806975448393946
2584 0.0030759289035756274 0.0022597782918301855 0.0027041869538732997 0.002679964716426371
2585 0.003075559885605196 0.0022595678998267033 0.002703213117344793 0.0026794469675922306
2586 0.0030751908073747658 0.002259357498257546 0.002703365367650826 0.002679304557761046
2587 0.0030748216686192426 0.0022591470868456045 0.002703257633262497 0.0026790754629091146
2588 0.003074452469074601 0.0022589366653145565 0.0027021926309325653 0.002678527255107241
2589 0.0030740832084778518 0.0022587262333898395 0.0027011249846263133 0.002677978142164668
2590 0.003073713886567093 0.0022585157907973165 0.0027008390556408405 0.0026776895776684166
2591 0.003073344503081552 0.00225830533726418 0.0027007532163192747 0.0026774676855550023
2592 0.00307297505776157 0.0022580948725186983 0.002700092961516496 0.0026770542972655883
2593 0.003072605550347891 0.002257884396290036 0.0026991319590077465 0.0026765406352152244
2594 0.0030722359805830583 0.002257673908308568 0.0026985632015794694 0.0026761576968236983
2595 0.0030718663482102396 0.0022574634083055174 0.0026983463877127472 0.0026758920480761685
2596 0.003071496652973787 0.0022572528960134817 0.002697912729058268 0.0026755540926818454
2597 0.003071126894619063 0.0022570423711657547 0.002697139389190997 0.002675102884991938
2598 0.003070757072892395 0.0022568318334968904 0.0026964503107872553 0.002674679739058847
2599 0.0030703871875409038 0.0022566212827422995 0.0026960633546440184 0.0026743572749757406
2600 0.003070017238313079 0.0022564107186384915 0.002695699577285343 0.002674042511412304
2601 0.0030696472249586437 0.002256200140923045 0.002695102005205877 0.002673649790362522
2602 0.003069277147227194 0.002255989549334408 0.002694417775055673 0.0026732281572057585
2603 0.003068907004870918 0.00225577894361229 0.0026938984006652606 0.0026728614497161566
2604 0.0030685367976418174 0.0022555683234971834 0.0026935029078316553 0.0026725360096568856
2605 0.0030681665252930853 0.002255357688730515 0.0026930160390313753 0.0026721800843516586
2606 0.0030677961875794886 0.002255147039055046 0.0026924015422203668 0.0026717815896183
2607 0.003067425784256214 0.002254936374214293 0.002691820585459333 0.0026713942479766133
2608 0.003067055315079458 0.002254725693952585 0.0026913557134381053 0.002671045574156716
2609 0.0030666847798069604 0.0022545149980158284 0.0026909048425390026 0.0026707015401205973
2610 0.003066314178196691 0.0022543042861503356 0.002690366567471483 0.002670328343939503
2611 0.0030659435100079666 0.002254093558103559 0.0026897876715801508 0.0026699415798972256
2612 0.003065572775001334 0.0022538828136240054 0.0026892661273090475 0.0026695739053114623
2613 0.003065201972937752 0.0022536720524610775 0.0026887993479646592 0.0026692244577878298
2614 0.003064831103579733 0.0022534612743653408 0.002688307592741387 0.0026688666568954866
2615 0.003064460166690084 0.0022532504790879373 0.0026877633261187207 0.0026684913239655808
2616 0.0030640891620334317 0.0022530396663814974 0.002687220319362781 0.0026681163825925704
2617 0.003063718089374481 0.0022528288359989134 0.0026867210887233663 0.0026677560046989204
2618 0.0030633469484795763 0.0022526179876947417 0.0026862388565665465 0.0026674012642469553
2619 0.0030629757391156605 0.0022524071212239863 0.002685728866020566 0.002667037242120071
2620 0.0030626044610507453 0.002252196236342795 0.0026851947758722077 0.0026666651577552498
2621 0.0030622331140539335 0.0022519853328082052 0.0026846740698940616 0.0026662975055854
2622 0.0030618616978947107 0.0022517744103782646 0.0026841790436374115 0.002665938383970129
2623 0.003061490212344184 0.002251563468811884 0.0026836846696727122 0.0026655794502762602
2624 0.003061118657174201 0.0022513525078689044 0.002683170520521786 0.002665213895188297
2625 0.0030607470321573084 0.0022511415273101195 0.002682647986696211 0.0026648455153878794
2626 0.0030603753370671265 0.002250930526897131 0.002682138374834042 0.0026644814129327663
2627 0.0030600035716784736 0.002250719506392556 0.002681641827602787 0.0026641216352246053
2628 0.0030596317357667385 0.002250508465560141 0.002681141271040281 0.0026637604907890533
2629 0.0030592598291081467 0.002250297404164 0.0026806289248320256 0.002663395386034724
2630 0.0030588878514804397 0.0022500863219696065 0.0026801149389283825 0.002663029704126143
2631 0.0030585158026616723 0.0022498752187430893 0.0026796102420141117 0.002662667087806291
2632 0.003058143682431095 0.002249664094251825 0.0026791117466865456 0.0026623065077898216
2633 0.0030577714905688376 0.0022494529482636025 0.002678609196702514 0.002661944545178318
2634 0.0030573992268560055 0.0022492417805474066 0.0026781001965127758 0.002661580401305396
2635 0.0030570268910743745 0.002249030590872872 0.0026775917904554043 0.002661216424134217
2636 0.003056654483007079 0.0022488193790108197 0.0026770893545928027 0.0026608544055369003
2637 0.0030562820024375866 0.0022486081447328785 0.00267658987297968 0.0026604933400500483
2638 0.003055909449150575 0.002248396887811297 0.0026760875138022223 0.002660131283588031
2639 0.003055536822931774 0.0022481856080194007 0.002675581751209349 0.002659768060720174
2640 0.003055164123567648 0.0022479743051313666 0.0026750769785435493 0.002659405135747521
2641 0.003054791350845362 0.0022477629789222327 0.002674575899542331 0.002659043409769975
2642 0.0030544185045532236 0.0022475516291678085 0.00267407638918441 0.0026586821743018138
2643 0.0030540455844804216 0.0022473402556447775 0.002673575146307058 0.002658320328810752
2644 0.0030536725904168707 0.0022471288581309605 0.0026730721179117137 0.0026579578554865152
2645 0.0030532995221535485 0.0022469174364043824 0.0026725699092939484 0.0026575956226172932
2646 0.003052926379482225 0.0022467059902447 0.0026720699896472157 0.00265723411979138
2647 0.0030525531621954675 0.002246494519431781 0.0026715710759762355 0.002656872919201161
2648 0.0030521798700867907 0.002246283023746639 0.002671071265255059 0.0026565113863628296
2649 0.0030518065029506354 0.0022460715029709766 0.0026705705195630685 0.0026561495084948933
2650 0.003051433060582258 0.0022458599568875993 0.0026700703316931726 0.0026557877830543433
2651 0.003051059542777759 0.002245648385279745 0.002669571597180848 0.0026554265084127843
2652 0.0030506859493341916 0.002245436787931677 0.0026690736327353846 0.002655065456667084
2653 0.0030503122800492302 0.002245225164628567 0.002668575314545969 0.0026547042530745885
2654 0.0030499385347217325 0.0022450135151560278 0.002668076528834244 0.002654342859570668
2655 0.003049564713151175 0.00224480183930116 0.0026675780979617484 0.002653981550138028
2656 0.003049190815138127 0.002244590136851124 0.0026670806158497797 0.0026536205226130104
2657 0.0030488168404834313 0.002244378407594354 0.0026665837809668894 0.002653259676348225
2658 0.0030484427889895696 0.0022441666513199035 0.0026660869289162536 0.0026528987897419093
2659 0.003048068660459401 0.0022439548678176518 0.002665589889220498 0.0026525378058325166
2660 0.003047694454696704 0.002243743056878301 0.0026650930809032983 0.002652176864159434
2661 0.003047320171505948 0.00224353121829337 0.0026645969099054483 0.0026518160999015887
2662 0.0030469458106927223 0.0022433193518549823 0.002664101295962136 0.0026514554861699472
2663 0.0030465713720634856 0.0022431074573564056 0.0026636058606353354 0.0026510948966850753
2664 0.0030461968554248062 0.002242895534591215 0.002663110422595973 0.002650734270870665
2665 0.0030458222605850667 0.0022426835833541906 0.0026626151599699333 0.0026503736679697304
2666 0.003045447587352948 0.0022424716034404775 0.0026621203392979383 0.0026500131766971215
2667 0.0030450728355380136 0.002242259594646522 0.0026616259929188044 0.002649652807701113
2668 0.0030446980049505935 0.0022420475567688325 0.002661131928360488 0.0026492924966933042
2669 0.003044323095402122 0.0022418354896053564 0.0026606379888410307 0.0026489321912828365
2670 0.0030439481067043397 0.0022416233929543044 0.002660144216296117 0.0026485719053182533
2671 0.003043573038670185 0.0022414112666151046 0.002659650767819762 0.002648211691035017
2672 0.0030431978911135324 0.0022411991103873704 0.002659157715985439 0.002647851572495448
2673 0.003042822663848393 0.002240986924071847 0.0026586649866537854 0.0026474915248580083
2674 0.0030424473566902743 0.0022407747074701485 0.0026581724683273212 0.002647131510829248
2675 0.003042071969455373 0.0022405624603840995 0.00265768013712432 0.002646771522321264
2676 0.003041696501960245 0.0022403501826166543 0.0026571880666803813 0.0026464115837524266
2677 0.003041320954022722 0.0022401378739716157 0.002656696326563078 0.0026460517181858046
2678 0.0030409453254611495 0.0022399255342532226 0.0026562049096358403 0.002645691923116738
2679 0.0030405696160946947 0.002239713163266464 0.002655713753824327 0.0026453321777284954
2680 0.0030401938257436016 0.002239500760817103 0.0026552228163571933 0.002644972467639299
2681 0.0030398179542283402 0.0022392883267118376 0.0026547321154382444 0.0026446127987928073
2682 0.0030394420013706794 0.0022390758607575877 0.0026542416962734476 0.002644253186133905
2683 0.0030390659669929246 0.0022388633627626413 0.002653751579698817 0.0026438936364847946
2684 0.003038689850918162 0.0022386508325353614 0.0026532617441834085 0.0026435341425456436
2685 0.0030383136529703743 0.002238438269885308 0.002652772154997086 0.0026431746926175895
2686 0.0030379373729741417 0.002238225674622249 0.002652282802411619 0.0026428152833360033
2687 0.003037561010754889 0.0022380130465571913 0.002651793704039519 0.0026424559204505332
2688 0.003037184566138779 0.0022378003855014882 0.002651304882372721 0.002642096611337663
2689 0.003036808038953026 0.0022375876912672575 0.0026508163396813463 0.0026417373566338764
2690 0.0030364314290250473 0.002237374963667309 0.002650328059256686 0.0026413781506496813
2691 0.0030360547361834417 0.002237162202515194 0.002649840025320286 0.002641018988006307
2692 0.0030356779602574054 0.0022369494076250667 0.0026493522364006254 0.002640659868094366
2693 0.0030353011010769877 0.002236736578811945 0.0026488647043458736 0.002640300794744935
2694 0.0030349241584728204 0.0022365237158911734 0.0026483774383886803 0.0026399417709175583
2695 0.003034547132276438 0.002236310818679137 0.002647890436722791 0.002639582795892789
2696 0.0030341700223200734 0.0022360978869925023 0.002647403689639184 0.002639223866317253
2697 0.0030337928284366886 0.0022358849206489334 0.002646917189061669 0.0026388649793824305
2698 0.003033415550459866 0.0022356719194667834 0.002646430935860871 0.0026385061352625066
2699 0.0030330381882242973 0.0022354588832648827 0.002645944935602425 0.0026381473356972013
2700 0.0030326607415647696 0.002235245811862574 0.002645459192500239 0.0026377885819758606
2701 0.0030322832103174715 0.0022350327050801823 0.0026449737046887996 0.0026374298733621514
2702 0.0030319055943189978 0.002234819562738536 0.0026444884664581906 0.0026370712078385744
2703 0.0030315278934066135 0.002234606384659153 0.0026440034738789754 0.002636712583981581
2704 0.003031150107418561 0.002234393170664093 0.0026435187266492647 0.002636354001577306
2705 0.0030307722361934348 0.002234179920576198 0.002643034227648524 0.0026359954614727185
2706 0.0030303942795707564 0.002233966634218814 0.0026425499784919117 0.0026356369640938276
2707 0.003030016237390855 0.0022337533114159718 0.002642065978028023 0.00263527850894495
2708 0.003029638109494631 0.002233539951992303 0.002641582223228664 0.0026349200949051994
2709 0.003029259895723934 0.0022333265557732433 0.002641098711272605 0.002634561720923261
2710 0.0030288815959208367 0.0022331131225845 0.0026406154417461165 0.0026342033867504844
2711 0.0030285032099286674 0.0022328996522528307 0.00264013241533853 0.0026338450925066765
2712 0.0030281247375908743 0.0022326861446052486 0.0026396496328687934 0.002633486838354972
