idx adam_1 adam_2 adam_3 adam_mean
4221 0.44765492431989273 0.40428483009490473 0.2169872852107096 0.35630901320850233
4222 0.44763803318445033 0.3396642230503641 0.21658560554353898 0.3346292872594511
4223 0.4476211191163034 0.3904019928508662 0.2161913575302971 0.3514048231658222
4224 0.4476041819770419 0.3467468231327437 0.21580482978177046 0.3367186116305187
4225 0.44758722162692927 0.3650429765474946 0.21542629614431225 0.34268549810624543
4226 0.44757023792488704 0.3578217767391207 0.21505601352542997 0.34014934272981256
4227 0.44755323072848796 0.34489625746446306 0.2146942199523819 0.3357145693817776
4228 0.44753619989394455 0.36280666449347243 0.21434113304547275 0.3415613324776299
4229 0.44751914527609926 0.3342766388049672 0.21399694880129588 0.3319309109607875
4230 0.4475020667284146 0.3594708075068287 0.21366184073385502 0.3402115716563661
4231 0.4474849641029624 0.3370019590944784 0.21333595940168223 0.332607627533041
4232 0.44746783725041384 0.3484091343425777 0.21301943218664604 0.33629880125987915
4233 0.4474506860200294 0.3416699937794146 0.21271236336028834 0.33394434771991083
4234 0.4474335102596496 0.3398238650000083 0.21241483433540126 0.33322406986501973
4235 0.4474163098156824 0.34412689703111327 0.21212690400493667 0.3345567036172441
4236 0.447399084533096 0.3338505566171351 0.21184860916443457 0.3310327501048886
4237 0.44738183425540845 0.34433283022671124 0.21157996489145722 0.33443154312452567
4238 0.44736455882467446 0.33292099152607363 0.21132096487026966 0.3305355050736726
4239 0.4473472580814786 0.3407026303223418 0.21107158165106032 0.3330404900182936
4240 0.4473299318649267 0.3333003302755001 0.210831766799503 0.3304873429799766
4241 0.4473125800126307 0.3376784208449021 0.21060145101384625 0.331864150623793
4242 0.4472952023607026 0.3339095892439929 0.21038054422363284 0.3305284452761094
4243 0.4472777987437461 0.33441452627332613 0.210168935730339 0.33062042024913707
4244 0.4472603689948411 0.33482471900175353 0.20996649448758006 0.33068386082805823
4245 0.44724291294554025 0.3324378383855942 0.20977306954351568 0.32981794029155004
4246 0.44722543042585544 0.3344361547885577 0.2095884907309939 0.33041669198180235
4247 0.44720792126424846 0.33121154299860145 0.20941256962840218 0.32927734463041736
4248 0.44719038528762445 0.33398297184722964 0.2092451007836471 0.3301394859728337
4249 0.4471728223213192 0.33036694944751693 0.20908586321530298 0.32887521166137973
4250 0.44715523218909087 0.33298953634678524 0.2089346221177023 0.32969313021785945
4251 0.4471376147131106 0.33033824445864424 0.20879113072844047 0.32875566330006506
4252 0.4471199697139546 0.3320502047925587 0.20865513229003524 0.3292751022655162
4253 0.4471022970105926 0.3301807169197127 0.20852636201408856 0.32860312531479796
4254 0.4470845964203817 0.33118949843002987 0.20840454900786384 0.3288928812860918
4255 0.447066867759054 0.33013315123538156 0.20828941808789883 0.3284964790274448
4256 0.4470491108407117 0.3302774734010597 0.20818069145241508 0.3285024252313955
4257 0.4470313254778161 0.330056002745967 0.20807809019959767 0.3283884728077936
4258 0.447013511481178 0.32968743471594963 0.20798133567255028 0.3282274272898927
4259 0.4469956686599529 0.3298052609337367 0.20789015066060454 0.3282303600847647
4260 0.4469777968216275 0.3291630456440152 0.2078042604615295 0.32798170097572404
4261 0.44695989577201795 0.32961308883049434 0.20772339383091867 0.3280987928111436
4262 0.4469419653152549 0.32877989610095243 0.20764728384562092 0.3277897150872761
4263 0.4469240052537806 0.3292811837529015 0.20757566868586785 0.3279269525641833
4264 0.4469060153883396 0.32853455112466656 0.20750829236093501 0.32764961962464706
4265 0.44688799551797 0.32893295829287894 0.2074449053742717 0.3277552863950402
4266 0.44686994543999775 0.32825337922960024 0.2073852653315031 0.3275028633337003
4267 0.44685186495002843 0.3285782094542426 0.20732913749223397 0.32758640396550165
4268 0.44683375384193835 0.3280540295888269 0.20727629525253577 0.327388026227767
4269 0.44681561190787095 0.3282071196711025 0.207226520562246 0.3274164173804065
4270 0.44679743893823026 0.327867764407291 0.20717960426558416 0.32728160253703514
4271 0.44677923472166725 0.32790808405834415 0.20713534636494568 0.3272742217149857
4272 0.4467609990450833 0.32766407992082264 0.2070935562083168 0.3271728783914076
4273 0.44674273169361706 0.3275958704795591 0.20705405259612764 0.3271308849231013
4274 0.4467244324506407 0.327483063388489 0.20701666381640615 0.3270747198851786
4275 0.4467061010977544 0.3273245548415177 0.20698122760738413 0.3270039611822187
4276 0.44668773741477835 0.3272771010580851 0.20694759105685795 0.32697080984324045
4277 0.4466693411797524 0.32708348248683883 0.20691561044572035 0.3268894780374372
4278 0.44665091216892505 0.32706571804048507 0.2068851510421341 0.3268672604171814
4279 0.44663245015675157 0.3268377907023066 0.20685608685911758 0.3267754425727252
4280 0.44661395491588857 0.32684147438091177 0.2068283003806176 0.32676124322580596
4281 0.44659542621719034 0.3266227252357422 0.20680168226702586 0.32667327790665285
4282 0.44657686382970346 0.3266060027930533 0.2067761310452412 0.32665299922266594
4283 0.44655826752066335 0.3264163847276548 0.20675155278784826 0.3265754016787221
4284 0.4465396370554905 0.326385311412028 0.2067278607859006 0.32655093641780636
4285 0.44652097219778586 0.32621878444856717 0.2067049752145532 0.32648157728696875
4286 0.4465022727093302 0.3261613179219191 0.2066828227943288 0.3264488044751927
4287 0.44648353835007826 0.3260321194472848 0.20666133644640602 0.32639233141458973
4288 0.44646476887815795 0.32594651997628793 0.20664045494329367 0.32635058126591315
4289 0.44644596404986786 0.32583912275729954 0.20662012255598694 0.32630173645438476
4290 0.44642712361967274 0.3257368960653351 0.20660028869888744 0.32625476946129844
4291 0.44640824734020645 0.32564524252067845 0.2065809075765835 0.32621146581248944
4292 0.4463893349622654 0.3255277788184845 0.2065619378345353 0.32615968387176175
4293 0.4463703862348115 0.3254504144850866 0.206543342218475 0.3261213809794577
4294 0.44635140090496656 0.32532970741356443 0.20652508724501767 0.3260687318545162
4295 0.44633237871801856 0.325253738442856 0.20650714288656152 0.3260310866824787
4296 0.44631331941741376 0.32513616180860894 0.20648948227253103 0.3259796544995179
4297 0.44629422274476277 0.32506094567356353 0.2064720814075025 0.3259424166086096
4298 0.44627508843983765 0.32494744438944945 0.20645491890727594 0.32589248391218767
4299 0.44625591624057387 0.3248680880545567 0.20643797575180817 0.32585399334897963
4300 0.4462367058830731 0.3247634398845967 0.20642123505513835 0.32580712694093605
4301 0.44621745710160005 0.3246771065988948 0.20640468185104888 0.3257664151838479
4302 0.4461981696285895 0.32457926460301817 0.20638830289403298 0.32572191237521353
4303 0.4461788431946453 0.3244883824680123 0.20637208647496266 0.3256797707125401
4304 0.446159477528544 0.3243960395210488 0.20635602225075492 0.3256371797667826
4305 0.4461400723572391 0.3243009554903211 0.20634010108800935 0.32559370964518985
4306 0.4461206274058608 0.324214218095906 0.20632431491977296 0.3255530534738466
4307 0.44610114239772464 0.32411796217095523 0.20630865661547138 0.32550925372805045
4308 0.44608161705433075 0.3240330536220553 0.20629311986309218 0.3254692635131594
4309 0.44606205109537284 0.3239380122727002 0.20627769906334367 0.3254259208104722
4310 0.44604244423874 0.3238539288163301 0.2062623892349229 0.32538625409666433
4311 0.4460227962005231 0.3237601165859232 0.20624718593023772 0.32534336623889465
4312 0.4460031066950222 0.32367528421855274 0.20623208516086852 0.3253034920248145
4313 0.44598337543474925 0.3235843353712146 0.20621708333187136 0.32526159804594507
4314 0.44596360213043784 0.3234979445381628 0.2062021771843919 0.32522124128433083
4315 0.4459437864910495 0.32340955594577536 0.20618736374559285 0.32518023539413926
4316 0.44592392822378035 0.32332237625509197 0.2061726402854798 0.32513964825478403
4317 0.44590402703407084 0.3232360354568818 0.20615800427965386 0.32509935559020214
4318 0.44588408262561147 0.3231483916464796 0.20614345337758327 0.3250586425498914
4319 0.4458640947003548 0.32306384601517457 0.20612898537555727 0.32501897536369556
4320 0.44584406295852236 0.32297635802894825 0.20611459819388328 0.324978339727118
4321 0.44582398709861676 0.32289248852795394 0.2061002898576896 0.32493892182808676
4322 0.44580386681742773 0.3228059158752505 0.2060860584808859 0.3248986137245214
4323 0.44578370181004906 0.3227222264139886 0.20607190225287625 0.324859276825638
4324 0.4457634917698849 0.32263661491331513 0.20605781942758775 0.32481930870359593
4325 0.4457432363886628 0.3225529571436796 0.20604380831460462 0.324780000615649
4326 0.44572293535644725 0.3224685434738855 0.20602986727198788 0.32474044870077357
4327 0.44570258836165083 0.3223846663113223 0.20601599470070087 0.324701083124558
4328 0.4456821950910475 0.3223012972150142 0.20600218904022413 0.3246618937820953
4329 0.4456617552297883 0.32221752086483885 0.20598844876535194 0.32462257495332636
4330 0.44564126846141217 0.322134827652999 0.20597477238377113 0.3245836228327274
4331 0.44562073446786343 0.32205135381213057 0.2059611584344503 0.32454441557148145
4332 0.44560015292950533 0.32196912664985444 0.20594760548648972 0.3245056283552832
4333 0.44557952352513686 0.3218860390383539 0.20593411213848922 0.32446655823399334
4334 0.44555884593200834 0.3218039551659757 0.20592067701814376 0.3244278260387093
4335 0.4455381198258376 0.32172142506986967 0.20590729878216305 0.32438894789262346
4336 0.4455173448808298 0.3216393484269754 0.20589397611625784 0.3243502231413543
4337 0.4454965207696908 0.32155728647376675 0.20588070773534403 0.3243115049929339
4338 0.4454756471636502 0.32147526144702276 0.20586749238369464 0.32427280033145583
4339 0.4454547237324767 0.32139354430604733 0.2058543288352498 0.3242341989579246
4340 0.4454337501444983 0.32131155684273727 0.2058412158937791 0.32419550762700494
4341 0.4454127260666243 0.32123004222915713 0.20582815239316885 0.32415697356298345
4342 0.4453916511643612 0.32114817506946225 0.20581513719747743 0.324118321143767
4343 0.44537052510183794 0.321066672578921 0.20580216920112207 0.324079788960627
4344 0.44534934754182576 0.3209849428588182 0.20578924732873874 0.32404117924312753
4345 0.4453281181457588 0.3209033561654853 0.20577637053525397 0.3240026149488327
4346 0.44530683657375963 0.3208216950484318 0.20576353780551332 0.3239640231425682
4347 0.4452855024846579 0.320739969377779 0.20575074815427435 0.32392540667223707
4348 0.44526411553601797 0.32065829021962494 0.20573800062557435 0.3238868021270724
4349 0.4452426753841616 0.32057639315646147 0.20572529429273656 0.3238481209444532
4350 0.4452211816841912 0.32049457927697667 0.20571262825742417 0.323809463072864
4351 0.445199634090016 0.32041250626708806 0.20570000164979133 0.32377071400229845
4352 0.4451780322543783 0.32033043000109485 0.20568741362709558 0.3237319586275229
4353 0.44515637582887924 0.32024814203416185 0.20567486337421756 0.3236931270790862
4354 0.44513466446400274 0.32016572747180994 0.20566235010156075 0.3236542473457911
4355 0.4451128978091465 0.3200831400192629 0.20564987304635182 0.3236153036249204
4356 0.4450910755126475 0.32000031649677857 0.20563743146929897 0.3235762744929083
4357 0.4450691972218114 0.3199173416908905 0.20562502465746144 0.3235371878567211
4358 0.44504726258293914 0.3198340530874278 0.20561265191859981 0.3234979891963222
4359 0.445025271241358 0.3197505741243574 0.20560031258719605 0.32345871931763714
4360 0.44500322284144916 0.3196667711137559 0.20558800601429833 0.3234193333231678
4361 0.44498111702667975 0.3195826931918011 0.20557573157991627 0.3233798472661324
4362 0.44495895343963265 0.3194982893968944 0.2055634886737728 0.3233402438367666
4363 0.4449367317220366 0.3194135307660038 0.20555127672085508 0.32330051306963187
4364 0.4449144515147999 0.31932843339210193 0.20553909514333144 0.3232606600167444
4365 0.4448921124580376 0.3192429135279603 0.20552694341394992 0.32322065646664927
4366 0.4448697141911099 0.31915701563061954 0.20551482097813736 0.3231805169332889
4367 0.4448472563526498 0.31907065881396773 0.20550272736819067 0.3231402141782694
4368 0.4448247385805995 0.31898385466509244 0.20549066204022629 0.32309975176197275
4369 0.44480216051224203 0.3188965659018288 0.20547862462667366 0.32305911701358153
4370 0.4447795217842356 0.31880875895106453 0.20546661459290852 0.32301829844273616
4371 0.4447568220326491 0.3187204323032286 0.20545463182584378 0.32297729538724046
4372 0.4447340608929953 0.318631527854213 0.20544267593651183 0.3229360882279067
4373 0.4447112380002662 0.31854204987728507 0.2054307477672709 0.3228946785482741
4374 0.4446883529889694 0.3184519475519226 0.20541884822105344 0.32285304958731514
4375 0.4446654054931628 0.31836120401629336 0.2054069828246292 0.32281119744469516
4376 0.44464239514649023 0.3182697909816346 0.20539516167475955 0.3227691159342948
4377 0.44461932158222056 0.3181776683688411 0.20538341712331043 0.322726802358124
4378 0.4445961844332808 0.3180848229082976 0.20537182128617393 0.3226842762092508
4379 0.4445729833322945 0.3179912059353948 0.2053605747828002 0.32264158801682985
4380 0.4445497179116213 0.3178967984374671 0.20535016979091067 0.3225988953799997
4381 0.4445263878033897 0.31780156290980305 0.20534192848091098 0.3225566263980346
4382 0.444502992639539 0.3177054633721399 0.20533926106481962 0.32251590569216615
4383 0.4444795320518543 0.317608472900323 0.20535132725066874 0.3224797774009487
4384 0.4444560056720063 0.3175105475874576 0.2054024833679063 0.3224563455424568
4385 0.4444324131315894 0.3174116596063805 0.20555893775990902 0.3224676701659596
4386 0.44440875406215896 0.31731176640778536 0.20600041855832238 0.3225736463427556
4387 0.4443850280952721 0.31721083128276734 0.20722187438305484 0.32293924458703144
4388 0.44436123486252227 0.3171088181264974 0.21057335308193598 0.3240144686903186
4389 0.4443373739955825 0.31700568089117176 0.2197205874632081 0.32702121411665414
4390 0.4443134451262429 0.31690138392653444 0.24380679095756663 0.3350072066701147
4391 0.44428944788644664 0.3167958814866665 0.3020267366316297 0.3543706886682476
4392 0.4442653819083335 0.3166891299308534 0.4055724277506651 0.3888423131966174
4393 0.44424124682427435 0.31658108629818427 0.4930798272207597 0.41796738678107276
4394 0.44421704226691444 0.3164717011672359 0.36001178220991764 0.37356684188135597
4395 0.44419276786920875 0.31636092946421257 0.2142841984445255 0.3249459652593156
4396 0.44416842326446015 0.3162487203969605 0.28710203135038226 0.34917305833726764
4397 0.444144008086363 0.316135023372891 0.31659840564853725 0.3589591457025971
4398 0.4441195219690367 0.3160197875604212 0.21545385538585635 0.32519772163843813
4399 0.44409496454706543 0.3159029569086225 0.2550024886187056 0.3383334700247979
4400 0.444070335455538 0.3157844774580417 0.27146809802677513 0.3437743036467849
4401 0.44404563433008354 0.3156642913009179 0.208688633003315 0.3227995195447721
4402 0.44402086080691155 0.3155423383831262 0.2502400919698121 0.3366010970532833
4403 0.4439960145228473 0.31541855897700843 0.23696781921054805 0.3321274642368013
4404 0.44397109511537003 0.31529288886823775 0.21083388034164813 0.3233659547750853
4405 0.4439461022226514 0.3151652631983312 0.24410589771387403 0.3344057543782856
