idx cobyla_1 cobyla_2 cobyla_3 cobyla_mean
394 2.0307146397979245 1.8524781785657258 5.548314032049607 3.143835616804419
395 1.299745156549799 0.774249603312399 1.2056106528234016 1.0932018042285332
396 2.698386206952042 1.0076327707896178 3.1896908307082024 2.298569936149954
397 1.1617228418310346 0.7045628114797365 1.3425970719929186 1.06962757510123
398 2.4201768445442435 1.277024378803251 1.6181295726816967 1.7717769320097305
399 1.1424236476849816 0.7401720228078732 1.378922063189979 1.087172577894278
400 1.5477404888016646 0.9416347985999738 1.5505194108095595 1.3466315660703991
401 1.0425608811409695 0.7368885685393942 1.1558170705793929 0.9784221734199189
402 2.0567170511868156 0.9841077662210757 1.4345032298993348 1.4917760157690754
403 1.1844393854923776 0.7015506497189464 1.2798425098559278 1.0552775150224172
404 1.4012670719257792 1.22493998666502 1.2697636851537788 1.2986569145815259
405 1.1626771221675851 0.7531957741125906 1.5179490512317813 1.144607315837319
406 1.0053396008315434 0.6655766337831451 2.1343078549159493 1.268408029843546
407 1.1644428263419333 0.6874626829617317 1.3274955741925376 1.0598003611654008
408 1.0015414958542215 0.732579333280678 1.8396298347392677 1.1912502212913891
409 1.0840215363429009 0.6750931198315953 1.5028413016671829 1.0873186526138932
410 1.0016972924707634 0.6771535451636053 1.7595657767527624 1.146138871462377
411 1.0052375565807967 0.6886778541489483 1.7221458591030827 1.1386870899442758
412 1.029386401760447 0.6744307439389353 1.991273163850619 1.2316967698500003
413 1.463104476584729 0.69022992190712 1.3224042971106176 1.1585795652008222
414 1.1174164611927484 0.6544493440653956 3.779143277205306 1.85033636082115
415 1.107569636023586 0.6959247957294603 1.2305131664480988 1.0113358660670484
416 1.0971045200260308 0.6679450403433799 1.161386359704363 0.9754786400245913
417 1.4003518369465668 0.8702609591569472 1.1397768406399793 1.1367965455811644
418 1.0649664967122021 0.6565309648041339 1.1632797198042726 0.9615923937735363
419 1.3688086762659961 0.6798466837194773 1.7050939173144048 1.2512497590999594
420 1.0380869480072104 0.6818808595653435 1.1664276670675489 0.9621318248800342
421 0.9820024268820691 0.6773192105037867 1.691613980940012 1.1169785394419558
422 0.9712240297712601 0.6843630810835056 1.2147435074497146 0.9567768727681601
423 1.0807287694371592 0.7482987465967602 1.5565465170897055 1.128524677707875
424 0.9677053571032939 0.6944300517251389 1.1206931160278564 0.9276095082854298
425 1.171743630186328 0.8331017024991996 1.1963542969205414 1.067066543202023
426 1.0235203078851105 0.7069044062614758 1.1993738354443237 0.9765995165303033
427 1.0142584041690177 0.6815452668182173 1.2493644521627338 0.9817227077166563
428 0.9761972306730972 0.6764941825234877 1.0893825738470178 0.9140246623478676
429 0.9573680438471177 0.7885272147018382 1.5106268850845639 1.0855073812111733
430 0.999510825335607 0.6738876155911958 1.1154498386997087 0.9296160932088372
431 1.1992412406764723 0.7081353372210258 1.0744670863419103 0.9939478880798028
432 0.9561932441990444 0.6701131719079355 1.1857958888061222 0.937367434971034
433 1.0543678285797828 0.7625695263824868 0.9847783063918519 0.9339052204513738
434 0.9428459385521577 0.6746823914008144 0.9887319611792481 0.8687534303774068
435 1.0775783648734194 0.8083837139059 1.1047155933915322 0.9968925573902839
436 0.9566888580951763 0.9349663094795835 0.9748786656410896 0.9555112777386165
437 1.0357387281047754 0.8361480701493452 1.0276715827095264 0.9665194603212157
438 0.9447908300226321 0.807131702695852 1.0024154990012841 0.9181126772399226
439 1.2324330550651033 0.874361823551634 1.2269500546126477 1.1112483110764617
440 0.9574778891774205 0.65882406351301 0.9954620185122158 0.8705879904008821
441 1.107730111507973 0.6851790744058183 0.9834266230270482 0.9254452696469465
442 0.9618805332359424 0.6849775817012992 1.0206005913332465 0.8891529020901627
443 1.0598566131052605 0.7456235768617548 1.0540196020467643 0.9531665973379265
444 0.9642445064060011 0.6827888157419284 0.9748786656410873 0.8739706625963389
445 1.1414631906307038 0.8404011508048834 0.981471917748785 0.9877787530614573
446 0.969064818627339 0.6854124263586832 1.039399657936111 0.897958967640711
447 1.4674484279147675 1.050061816126206 1.1985744052883136 1.2386948831097626
448 0.9401616262534641 0.6858382789502296 1.0148704020359778 0.8802901024132238
449 1.2642103711936807 0.7211483205598358 1.228782289320758 1.0713803270247582
450 0.9609359307314551 0.6945310482570136 1.0458910278810034 0.9004526689564907
451 1.1037347277910916 1.0050933794646633 1.0834813616985397 1.0641031563180983
452 0.9973731350108102 0.6680853700770993 0.9599900821474175 0.8751495290784423
453 1.1448860746724465 0.7276245982679954 1.0163454528172093 0.962952041919217
454 1.0049512726610796 0.7100919761003089 1.0396593458316021 0.9182341981976636
455 1.228011487578594 0.8913737664727636 1.286604769654912 1.13533000790209
456 0.976564492544335 0.6586337523382413 0.9746877541535542 0.8699619996787101
457 1.088168325931934 0.6781752827329026 1.326907560752958 1.0310837231392649
458 0.9410049727014937 0.6186626439506588 1.0322589753627267 0.8639755306716265
459 1.0930590425578603 1.0566678237815177 1.068421615860201 1.072716160733193
460 0.9533709140836373 0.6245373684869732 1.2543965701724513 0.9441016175810205
461 1.1032337340147063 0.7742337749482948 1.1670216958599704 1.0148297349409905
462 0.9637118758130863 0.626884977747211 1.058337737202609 0.8829781969209688
463 1.021031319006715 0.758571974993479 1.5334300707474045 1.104344454915866
464 1.1004922226734333 0.6056885565228359 0.9877525277814434 0.8979777689925709
465 1.0291376660102292 0.7416559200451295 1.4968633337926294 1.0892189732826627
466 1.0341956158019483 0.6544500398655949 1.0471514528773884 0.9119323695149771
467 1.1514998116814783 0.8829443221600758 1.0508363842321033 1.0284268393578857
468 1.0171541209571033 0.6071906307630011 1.0006533586182662 0.8749993701127902
469 1.113632126102176 0.6709424697485525 0.9366959563266242 0.9070901840591175
470 0.9983487983614255 0.6355144121153556 0.9483766927645396 0.8607466344137736
471 0.9692767452790445 0.8346391410611075 1.1076525556917167 0.9705228140106229
472 0.9297935592390639 0.6240891427681069 1.0462024287020397 0.8666950435697368
473 1.2028373796306295 0.6782068183011317 1.173316184999067 1.0181201276436094
474 0.9296054961705235 0.6495656997652413 0.9860507272238801 0.8550739743865483
475 1.3888816448410126 0.6842696223501785 0.9783650708263785 1.0171721126725233
476 0.9634772521715975 0.6562693000666026 0.9578398884601478 0.8591954802327827
477 1.3885826779903228 0.7356112765720757 1.0164085122830495 1.0468674889484826
478 0.9778043542412729 0.6243847148834548 0.9466228470463475 0.8496039720570251
479 1.0203290315048763 0.7034626754489761 1.019926411924743 0.9145727062928651
480 0.9968425317355607 0.610039862097786 0.9597934994243298 0.8555586310858923
481 1.0126484683531487 0.7065451394084883 1.8373377369845383 1.185510448248725
482 0.9668892990782375 0.630142631169684 1.0521892835507687 0.8830737379328969
483 1.0402241363546805 0.6739415222285419 1.3966393370438905 1.036934998542371
484 0.968217317427776 0.6782839081063587 0.9364498572877946 0.8609836942739765
485 1.1638259162332643 0.7420568496848479 1.7739272461210769 1.2266033373463963
486 0.994474919357221 0.6649314453725363 0.9518171214362319 0.8704078287219964
487 1.008763210112938 0.7410757824704112 1.5300391587554387 1.0932927171129292
488 0.998317528733061 0.6382369507504546 1.030605146123191 0.8890532085355689
489 0.9894305322701885 0.708040805011122 1.0098832273749794 0.9024515215520967
490 0.9123776201536075 0.6487675605181771 0.9108501095956661 0.8239984300891502
491 1.0060609997180003 1.809602846881009 1.2531248226692029 1.3562628897560707
492 0.9011284418657194 0.6797744201378675 0.9998843550201784 0.8602624056745883
493 1.187679008147594 0.6101684094898374 0.8864820149651933 0.8947764775342083
494 0.9862424989968216 0.6472672311734443 0.9380671624649707 0.8571922975450789
495 1.1720800237401408 0.6187981489606437 1.162424599044727 0.984434257248504
496 0.9206221056836 0.6302279126207728 0.9313778803708931 0.8274092995584219
497 0.9825076949366827 0.6140884118699163 1.093199693489917 0.8965986000988387
498 0.9543263168541186 0.6324120647708934 0.9365194149454916 0.8410859321901679
499 1.0229985726252766 0.6158550951994143 1.0034503678957585 0.8807680119068163
500 0.9292618201477846 0.6033358372235648 1.0068105137174865 0.8464693903629453
501 0.9433082661623402 0.6223860103063743 1.0281640840759028 0.8646194535148725
502 0.8943884105740753 0.5970680659666796 0.9301196853753957 0.8071920539720502
503 0.9895117048270677 0.5941749346257692 1.002595226159488 0.8620939552041084
504 1.1024854721422979 0.6035715189529806 0.9104975483928205 0.872184846496033
505 0.9689484670778026 0.6077994151908854 1.071705902908911 0.8828179283925331
506 0.9432796767885564 0.6063387161051729 1.0296395258980149 0.859752639597248
507 1.1222007602566135 0.5859421926736308 1.2408020294270328 0.9829816607857591
508 1.0174504105515856 0.5892848327908495 0.9090795420399183 0.8386049284607845
509 1.3536596219516703 0.6165239291701322 1.1451529813132078 1.03844551081167
510 0.8966127352164251 0.654395513000162 0.8481767056428929 0.7997283179531601
511 1.1206399673904943 0.5925461986168331 0.9841170198747395 0.899101061960689
512 0.892182504819198 0.8483180895073108 0.8796240473168198 0.8733748805477761
513 1.0526938518313298 0.6144343053723326 0.9093669816802534 0.8588317129613053
514 0.9323514391468705 0.6841387028959509 0.8089240554702383 0.8084713991710198
515 0.989288523993706 0.6192050134089073 2.037257078152333 1.215250205184982
516 0.9097816814882259 0.7379005626483696 0.8131453438611057 0.8202758626659005
517 1.0511194971928244 0.6332028901359192 1.0664914824318672 0.9169379565868704
518 0.8923331709816696 0.5589361741726676 0.9386975870396118 0.7966556440646496
519 1.048138194582921 0.5556324160731663 1.0099662425146685 0.8712456177235852
520 0.9052018126524449 0.520588649943776 0.9464359536389323 0.7907421387450512
521 1.0371841941309523 0.5236689603463336 1.0207092372432838 0.8605207972401899
522 0.8900372298464758 0.5549512384039944 0.9361642152839511 0.7937175611781404
523 1.11556614822731 0.5548661785038279 1.0514768192797552 0.9073030486702978
524 0.9721106702239066 0.553006883741098 0.8004379321487356 0.7751851620379133
525 1.171413276549187 0.536975121590303 0.7837788865331128 0.8307224282242011
526 0.9270415785956283 0.5369401641030893 0.7705876622983954 0.744856468332371
527 1.1090952649590289 0.522945268113081 0.8892337628139925 0.8404247652953675
528 0.9026116373471567 0.5306380334904435 0.7869275000368886 0.740059056958163
529 1.0084584268450814 0.5177795224934449 0.8268644271581281 0.7843674588322181
530 0.9907248415881889 0.5226268350477361 0.7867669178716357 0.766706198169187
531 1.2625681511248092 0.5127103548644274 0.885857109210666 0.8870452050666341
532 0.8949887319041783 0.5411407880224928 0.7722761510479539 0.7361352236582084
533 1.1668648657775187 0.5249771995851525 0.9539453336704556 0.8819291330110423
534 0.907471663308763 0.6773070139116235 0.7832145866242929 0.7893310879482264
535 0.8990148115064323 0.512337957061354 0.998383267142935 0.803245345236907
536 0.9216677853000914 0.6821101552688074 0.8008538036674481 0.801543914745449
537 0.8882964682427387 0.5244184103701877 1.0950226994853025 0.8359125260327428
538 0.9081321394773423 0.5673327149455665 0.7796895445350517 0.7517181329859869
539 0.8884584567439772 0.5376893997941212 0.8459108734058304 0.7573529099813096
540 0.9085337473629208 0.5850783361701286 0.8482492644905465 0.7806204493411987
541 0.8990770016548117 0.4952606146132346 1.1522260713945962 0.8488545625542141
542 0.9157800389842775 0.503024878298782 0.8295732261206691 0.7494593811345762
543 0.8868412238560215 0.501603618989562 1.0734035797531238 0.8206161408662357
544 0.956155914023477 0.5426039303633031 0.8594198862815198 0.7860599102227667
545 0.8825335803100665 0.505472182920003 0.9525020638411082 0.7801692756903926
546 0.8585295665866634 0.546366670088407 0.8495441595754019 0.7514801320834907
547 0.857170919968663 0.49032202856218005 0.899953424676241 0.749148791069028
548 0.911276116001298 0.5002014623465938 0.7665368601289287 0.7260048128256069
549 0.8584386418761318 0.49238033220446387 0.8539906853697434 0.734936553150113
550 0.9171592356060491 0.49705535504537895 0.7790603338356766 0.7310916414957016
551 0.8785344805109151 0.4946942078706158 0.8735865456362665 0.7489384113392658
552 0.892961114518063 0.5065251971321607 0.7631836816066242 0.7208899977522827
553 0.8608102247784543 0.48120222876368696 0.9825467103613155 0.7748530546344856
554 0.884163417340081 0.5619274914210057 0.7557265954506192 0.7339391680705686
555 0.8677004734004047 0.4718381190311895 0.9159925521179364 0.7518437148498435
556 0.8858127850058887 0.5262389760137439 0.7557265954506117 0.7225927854900814
557 0.8451139015838186 0.4745460988397354 1.4068130298969526 0.9088243434401688
558 0.8970717731544179 0.5137916711564748 0.7529532459850946 0.7212722300986624
559 0.8471214283212023 0.4795794988144313 1.2162911215738006 0.847664016236478
560 0.8866265101879856 0.4976851263225762 0.806187723548737 0.7301664533530996
561 0.8472814657806318 0.46711407490838686 1.0207814921928402 0.778392344293953
562 0.8600062932720506 0.5084810706631461 0.7745191299972276 0.7143354979774749
563 0.8429071378766204 0.4749325231458468 0.83322916590751 0.7170229423099924
564 0.8949300106397872 0.49573693792557133 0.8232958651963839 0.7379876045872474
565 0.8411393142427441 0.4763283178632816 0.7918977576493631 0.7031217965851296
566 0.860950256334176 0.4959743338884112 0.7857597291272332 0.7142281064499402
567 0.8418883621308902 0.47448566947038906 2.0500224838878056 1.122132171829695
568 0.8455327350271113 0.4978034955469074 0.8186617522386129 0.7206659942708772
569 0.8453648043039917 0.46487092866118435 1.026452980402083 0.7788962377890863
570 0.8308825626853374 0.5329172974574078 0.7875596298814619 0.7171198300080691
571 0.8500710851453449 0.45443517737605843 1.7694001123002734 1.0246354582738924
572 1.0161356855329642 0.4749337495475308 0.7583115370713047 0.7497936573839331
573 0.854518740267657 0.47469128459494203 0.94309883137576 0.7574362854127864
574 0.9229898166923102 0.4957590098973772 0.7818075765648924 0.7335188010515266
575 0.8340627743082535 0.4521537067956602 0.9495372972346627 0.7452512594461922
576 0.8923745740439049 0.5374034367988038 0.7745520633362756 0.7347766913929948
